TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:850,0.233,0.059,0.975,-33.448,70.312,-128.296,
00:00:15:866,0.249,-0.001,0.805,6.713,117.492,-128.052,
00:00:15:883,0.232,0.038,0.722,81.298,77.026,-95.704,
00:00:15:900,0.023,-0.551,0.682,93.444,42.419,-249.878,
00:00:15:916,-0.225,-0.241,0.909,-64.942,212.219,-203.248,
00:00:15:933,-0.094,0.083,1.198,159.301,367.797,-308.655,
00:00:15:950,0.222,0.102,1.382,33.264,439.636,-344.605,
00:00:15:966,0.485,0.117,1.37,-200.379,342.956,-308.96,
00:00:15:983,0.597,0.302,1.413,-480.53,233.093,-155.213,
00:00:16:0,0.625,0.463,1.075,-414.856,143.371,-68.055,
00:00:16:16,0.504,0.138,1.052,-77.332,-75.623,-78.125,
00:00:16:33,0.315,0.234,1.039,73.303,-21.851,36.987,
00:00:16:50,0.544,0.173,1.087,211.486,20.996,37.109,
00:00:16:66,0.657,-0.089,0.852,85.815,-83.069,86.364,
00:00:16:83,0.445,-0.019,0.741,-34.241,-245.423,183.471,
00:00:16:100,0.217,-0.094,0.643,-20.264,-279.175,137.634,
00:00:16:116,0.022,-0.138,0.566,26.611,-181.458,129.089,
00:00:16:133,-0.099,-0.16,0.443,119.812,-145.997,67.199,
00:00:16:150,-0.16,-0.311,0.765,130.127,5.859,37.048,
00:00:16:166,-0.085,0.05,0.866,173.401,172.058,42.48,
00:00:16:183,0.21,0.134,1.409,385.803,52.612,84.716,
00:00:16:200,0.182,-0.163,1.336,147.583,-50.293,-93.75,
00:00:16:216,0.09,0.001,1.29,-114.991,-65.918,28.381,
00:00:16:233,0.107,-0.079,1.155,-231.812,-67.505,-20.691,
00:00:16:250,0.171,-0.077,0.978,-320.13,-64.82,5.31,
00:00:16:266,0.16,-0.038,0.775,-356.568,-67.627,2.746,
00:00:16:283,0.096,0.07,0.705,-228.15,-32.41,11.23,
00:00:16:300,0.103,0.18,0.825,48.461,11.474,8.361,
00:00:16:316,0.115,0.017,0.956,200.378,32.348,-28.077,
00:00:16:333,0.128,0.038,1.069,188.842,67.26,6.408,
00:00:16:350,0.213,0.057,1.151,180.236,73.303,11.352,
00:00:16:366,0.247,0.002,1.211,105.163,-12.146,16.174,
00:00:16:383,0.187,0.007,1.201,-38.269,-39.856,22.155,
00:00:16:400,0.138,0.028,1.139,-89.539,-27.588,18.005,
00:00:16:416,0.195,0.08,1.075,-91.614,-22.339,29.296,
00:00:16:433,0.202,0.012,1.01,-47.974,-53.101,16.052,
00:00:16:450,0.145,0.035,0.982,-59.082,-65.674,37.292,
00:00:16:466,0.117,0.095,0.952,-11.597,-44.678,45.776,
00:00:16:483,0.094,0.018,0.939,73.852,-20.63,40.466,
00:00:16:500,0.09,-0.001,0.963,91.003,13.061,53.955,
00:00:16:516,0.1,0.027,0.971,119.445,35.644,67.138,
00:00:16:533,0.111,0.005,1.026,169.067,15.808,49.072,
00:00:16:550,0.107,-0.024,1.044,185.424,-6.714,35.705,
00:00:16:566,0.099,0.004,1.025,182.983,8.361,28.747,
00:00:16:583,0.102,0.013,0.992,192.26,-6.409,26.55,
00:00:16:600,0.063,-0.033,0.96,202.087,-23.987,15.136,
00:00:16:616,0.036,-0.046,0.974,194.885,-9.278,28.381,
00:00:16:633,0.053,-0.046,0.996,205.2,-30.152,11.779,
00:00:16:650,0.041,-0.124,0.895,158.264,15.319,-26.734,
00:00:16:667,0.011,-0.173,0.873,91.064,34.118,-13.123,
00:00:16:683,0.037,-0.16,0.88,-49.866,101.928,-28.748,
00:00:16:700,0.054,-0.09,0.804,-100.647,167.968,-28.931,
00:00:16:717,0.032,0.068,0.758,-5.86,187.011,-47.059,
00:00:16:733,0.049,0.13,0.766,218.139,208.496,-109.925,
00:00:16:750,0.126,-0.025,0.803,481.75,200.622,-151.429,
00:00:16:767,0.161,-0.224,0.898,527.893,146.789,-147.767,
00:00:16:783,0.12,-0.303,1.006,345.459,129.028,-153.26,
00:00:16:800,0.136,-0.243,1.107,173.584,180.664,-118.164,
00:00:16:817,0.215,-0.164,1.102,73.608,218.139,-122.559,
00:00:16:833,0.283,-0.156,1.053,74.462,179.687,-123.23,
00:00:16:850,0.34,-0.07,1.111,182.556,48.706,-123.291,
00:00:16:867,0.301,-0.243,1.349,272.4,-102.967,-155.823,
00:00:16:883,0.15,-0.402,1.169,-25.818,-44.617,-133.912,
00:00:16:900,0.167,-0.158,1.147,-189.27,64.941,-13.794,
00:00:16:917,0.233,-0.116,1.091,-189.026,46.569,-53.284,
00:00:16:933,0.201,-0.082,1.068,-170.105,17.456,-28.992,
00:00:16:950,0.171,-0.096,1.011,-95.337,32.714,-32.349,
00:00:16:967,0.174,-0.147,1.011,-49.134,21.362,-38.636,
00:00:16:983,0.186,-0.141,1.026,-15.198,16.357,-29.664,
00:00:17:0,0.193,-0.132,1.02,27.099,1.525,-49.256,
00:00:17:17,0.197,-0.222,0.996,33.203,-17.945,-64.881,
00:00:17:33,0.187,-0.25,0.99,-35.035,-15.87,-68.848,
00:00:17:50,0.187,-0.213,0.99,-92.225,-13.672,-64.331,
00:00:17:67,0.202,-0.081,0.984,-82.947,1.464,-58.411,
00:00:17:83,0.242,-0.109,0.954,-20.874,-9.217,-88.868,
00:00:17:100,0.249,-0.177,0.983,-2.869,-45.594,-76.783,
00:00:17:117,0.215,-0.168,1.003,-38.514,-35.157,-69.764,
00:00:17:133,0.228,-0.182,0.966,-74.769,-6.531,-77.942,
00:00:17:150,0.246,-0.174,0.975,-73.426,-36.499,-81.788,
00:00:17:167,0.209,-0.174,0.918,-50.477,-62.745,-121.216,
00:00:17:183,0.109,-0.18,0.982,46.325,-120.057,-192.627,
00:00:17:200,0.222,-0.612,0.903,47.912,8.606,-366.822,
00:00:17:217,0.258,-0.298,1.049,-226.929,-92.225,-37.781,
00:00:17:233,0.19,0.015,1.039,-363.892,-52.552,-184.021,
00:00:17:250,0.225,-0.019,1.015,-322.083,-54.566,-145.63,
00:00:17:267,0.258,0.01,1.013,-325.989,-77.21,-120.484,
00:00:17:283,0.227,-0.024,1.054,-276.429,-136.231,-102.295,
00:00:17:300,0.175,-0.191,1.066,-328.675,-117.554,-78.492,
00:00:17:317,0.172,-0.158,0.998,-504.029,-45.777,10.315,
00:00:17:333,0.218,-0.018,1.012,-662.537,-5.433,55.847,
00:00:17:350,0.194,0.203,0.865,-768.372,34.851,161.987,
00:00:17:367,0.17,0.389,0.82,-652.649,8.85,74.646,
00:00:17:383,0.159,0.349,0.806,-263.977,-9.766,58.41,
00:00:17:400,0.113,0.187,0.818,20.263,-48.584,34.301,
00:00:17:417,0.047,0.034,0.892,103.271,-52.124,34.423,
00:00:17:433,0.021,-0.125,1.026,-4.7,4.028,36.377,
00:00:17:450,0.052,-0.297,1.116,-321.839,72.753,35.034,
00:00:17:467,0.075,-0.274,1.162,-757.569,129.516,52.917,
00:00:17:483,0.181,0.05,1.005,-1197.632,155.09,-0.733,
00:00:17:500,0.2,0.189,0.93,-1146.119,107.849,-36.927,
00:00:17:517,0.195,0.228,0.868,-1032.532,67.627,-29.847,
00:00:17:533,0.194,0.359,0.871,-835.328,34.118,32.653,
00:00:17:550,0.243,0.764,0.975,-445.435,54.077,77.453,
00:00:17:567,0.287,0.723,0.908,123.23,8.972,-41.199,
00:00:17:583,0.182,0.258,0.949,337.585,4.455,-4.761,
00:00:17:600,0.193,0.212,0.968,222.9,39.306,21.667,
00:00:17:617,0.183,0.173,0.962,51.33,35.095,29.846,
00:00:17:633,0.122,0.204,0.943,-43.213,42.602,28.991,
00:00:17:650,0.092,0.22,0.928,-86.67,68.725,-2.137,
00:00:17:667,0.123,0.246,0.869,-96.436,87.097,-28.077,
00:00:17:683,0.102,0.23,0.807,-37.964,81.787,-47.303,
00:00:17:700,0.136,0.281,0.893,49.743,13.488,-24.17,
00:00:17:717,0.107,0.237,0.956,93.017,-57.373,-51.758,
00:00:17:733,0.057,0.174,0.962,35.705,-42.481,-52.002,
00:00:17:750,0.052,0.187,0.948,-57.129,10.192,-45.227,
00:00:17:767,0.106,0.306,0.967,-57.923,72.387,-65.308,
00:00:17:783,0.149,0.304,0.97,-11.658,83.374,-65.674,
00:00:17:800,0.175,0.31,0.972,37.231,53.039,-47.181,
00:00:17:817,0.17,0.261,0.976,71.35,27.404,-61.402,
00:00:17:833,0.155,0.225,0.991,66.711,17.883,-46.753,
00:00:17:850,0.147,0.23,0.959,-12.024,36.071,-22.644,
00:00:17:867,0.141,0.254,0.947,-52.491,28.93,-19.165,
00:00:17:883,0.144,0.273,0.956,-28.87,34.668,-27.222,
00:00:17:900,0.154,0.272,0.955,-1.221,39.062,-20.447,
00:00:17:917,0.151,0.273,0.953,27.771,23.193,-26.246,
00:00:17:933,0.152,0.258,0.959,51.635,11.047,-32.349,
00:00:17:950,0.141,0.254,0.973,58.532,0.549,-31.434,
00:00:17:967,0.149,0.249,0.974,50.476,11.657,-38.514,
00:00:17:983,0.165,0.251,0.971,48.339,11.718,-33.57,
00:00:18:0,0.171,0.25,0.974,49.621,10.437,-44.739,
00:00:18:17,0.166,0.246,0.949,58.593,14.038,-37.293,
00:00:18:33,0.175,0.251,0.949,85.571,31.616,-40.772,
00:00:18:50,0.186,0.217,0.952,121.582,31.005,-47.242,
00:00:18:67,0.197,0.194,0.972,129.333,30.7,-40.772,
00:00:18:83,0.185,0.16,0.944,126.22,29.357,-51.697,
00:00:18:100,0.185,0.141,0.974,113.098,22.155,-51.575,
00:00:18:117,0.187,0.129,0.963,71.533,43.579,-57.373,
00:00:18:133,0.194,0.145,0.955,40.466,33.02,-58.411,
00:00:18:150,0.196,0.154,0.951,21.484,45.593,-59.205,
00:00:18:167,0.18,0.179,0.944,35.949,31.127,-63.416,
00:00:18:183,0.176,0.163,0.943,38.269,33.508,-71.473,
00:00:18:200,0.174,0.163,0.946,17.883,37.78,-66.224,
00:00:18:217,0.178,0.167,0.955,3.173,42.114,-63.05,
00:00:18:233,0.189,0.175,0.96,-22.217,45.837,-63.477,
00:00:18:250,0.194,0.198,0.968,-34.363,38.269,-58.411,
00:00:18:267,0.194,0.223,0.939,-28.504,28.625,-59.693,
00:00:18:283,0.188,0.224,0.973,-9.339,20.568,-60.364,
00:00:18:300,0.187,0.209,0.989,-9.583,16.174,-53.162,
00:00:18:317,0.196,0.207,0.988,-37.232,27.893,-39.368,
00:00:18:333,0.205,0.221,0.993,-45.716,25.695,-31.006,
00:00:18:350,0.211,0.216,0.988,-47.791,22.399,-26.307,
00:00:18:367,0.197,0.205,0.991,-36.011,9.887,-18.982,
00:00:18:383,0.2,0.213,1.002,-31.678,16.967,-14.466,
00:00:18:400,0.208,0.205,1.001,-19.41,10.681,-15.32,
00:00:18:417,0.217,0.196,1.008,-12.452,2.258,-17.518,
00:00:18:433,0.216,0.171,0.999,-24.476,-14.588,-10.193,
00:00:18:450,0.195,0.182,0.993,-38.025,-34.79,-5.982,
00:00:18:467,0.176,0.188,0.984,-41.687,-30.213,-12.391,
00:00:18:483,0.173,0.181,0.964,-35.401,-22.889,-14.039,
00:00:18:500,0.176,0.179,0.958,-32.715,-10.682,-15.076,
00:00:18:517,0.178,0.186,0.944,-39.429,-2.808,-10.987,
00:00:18:533,0.178,0.196,0.928,-27.161,3.845,-12.513,
00:00:18:550,0.173,0.194,0.913,-9.095,20.08,-16.907,
00:00:18:567,0.174,0.214,0.911,21.179,24.902,-19.959,
00:00:18:583,0.184,0.188,0.916,58.837,31.799,-30.945,
00:00:18:600,0.193,0.138,0.95,21.362,30.09,-36.194,
00:00:18:617,0.19,0.142,0.948,-10.376,33.142,-33.936,
00:00:18:633,0.194,0.155,0.953,-37.72,25.817,-32.532,
00:00:18:650,0.203,0.182,0.969,-43.946,29.48,-35.218,
00:00:18:667,0.221,0.168,0.958,-37.781,26.001,-45.472,
00:00:18:683,0.215,0.161,0.971,-36.866,-8.851,-32.959,
00:00:18:700,0.202,0.178,0.995,-48.951,-9.4,-43.702,
00:00:18:717,0.225,0.148,0.992,-64.209,11.962,-41.993,
00:00:18:733,0.241,0.145,0.998,-93.628,1.281,-28.138,
00:00:18:750,0.242,0.171,1.002,-112.915,-6.958,-24.353,
00:00:18:767,0.235,0.18,0.989,-117.005,-20.142,-17.701,
00:00:18:783,0.213,0.19,0.978,-105.713,-32.776,-19.349,
00:00:18:800,0.184,0.192,0.983,-88.257,-27.1,-27.405,
00:00:18:817,0.167,0.186,0.973,-74.83,-15.442,-33.448,
00:00:18:833,0.156,0.181,0.972,-81.971,-7.813,-32.288,
00:00:18:850,0.136,0.184,0.953,-104.859,-13.733,-32.044,
00:00:18:867,0.114,0.21,0.948,-119.873,-15.198,-22.706,
00:00:18:883,0.076,0.277,0.922,-106.141,0.61,-26.123,
00:00:18:900,0.088,0.307,0.937,-66.773,23.681,-22.706,
00:00:18:917,0.141,0.271,0.971,22.277,33.203,-21.241,
00:00:18:933,0.151,0.266,0.964,-6.531,30.639,-5.738,
00:00:18:950,0.152,0.283,0.964,-23.926,25.878,2.319,
00:00:18:967,0.165,0.294,0.937,-21.912,34.79,6.225,
00:00:18:983,0.193,0.298,0.963,-7.508,42.602,4.577,
00:00:19:0,0.214,0.276,0.958,20.996,32.47,1.77,
00:00:19:17,0.218,0.257,0.962,43.151,20.813,-1.831,
00:00:19:33,0.214,0.223,0.966,54.809,13.122,-3.174,
00:00:19:50,0.205,0.197,0.954,50.659,16.479,-4.7,
00:00:19:67,0.204,0.18,0.952,49.133,25.451,-7.264,
00:00:19:83,0.211,0.168,0.971,48.767,30.395,-17.518,
00:00:19:100,0.21,0.151,0.968,45.959,31.25,-26.062,
00:00:19:117,0.198,0.15,0.955,19.958,38.574,-36.499,
00:00:19:133,0.211,0.12,0.975,-3.479,33.63,-46.936,
00:00:19:150,0.237,0.161,0.995,-16.968,28.564,-49.439,
00:00:19:167,0.237,0.19,0.984,-17.884,2.929,-66.895,
00:00:19:183,0.211,0.178,0.97,-3.602,-16.846,-77.82,
00:00:19:200,0.185,0.171,0.96,-18.311,-12.635,-74.707,
00:00:19:217,0.17,0.182,0.954,-46.998,1.586,-54.749,
00:00:19:233,0.162,0.216,0.945,-51.209,9.948,-41.016,
00:00:19:250,0.148,0.239,0.931,-22.828,14.038,-33.753,
00:00:19:267,0.132,0.248,0.924,18.249,9.155,-27.771,
00:00:19:283,0.146,0.227,0.95,55.175,16.479,-27.71,
00:00:19:300,0.164,0.203,0.932,40.954,35.766,-20.264,
00:00:19:317,0.161,0.216,0.93,42.541,18.432,-4.7,
00:00:19:333,0.139,0.246,0.951,57.128,24.475,-18.311,
00:00:19:350,0.15,0.228,0.975,80.444,45.166,-30.396,
00:00:19:367,0.185,0.205,0.975,71.106,53.588,-35.767,
00:00:19:383,0.206,0.21,0.985,54.87,31.005,-32.532,
00:00:19:400,0.196,0.218,0.994,39.733,22.277,-30.945,
00:00:19:417,0.21,0.203,0.987,18.31,33.325,-24.903,
00:00:19:433,0.229,0.2,0.986,0.549,30.639,-13.916,
00:00:19:450,0.231,0.214,0.964,14.709,17.944,-11.231,
00:00:19:467,0.213,0.201,0.963,66.528,-0.367,-19.654,
00:00:19:483,0.202,0.143,0.971,85.144,-2.198,-29.236,
00:00:19:500,0.195,0.111,0.97,52.185,1.586,-24.964,
00:00:19:517,0.182,0.121,0.967,18.615,4.699,-24.414,
00:00:19:533,0.171,0.134,0.967,0.854,8.3,-31.678,
00:00:19:550,0.174,0.138,0.96,5.92,25.268,-41.993,
00:00:19:567,0.181,0.133,0.955,-0.977,15.93,-44.617,
00:00:19:583,0.175,0.144,0.966,-10.621,2.502,-46.021,
00:00:19:600,0.167,0.149,0.965,-21.424,13.794,-50.293,
00:00:19:617,0.181,0.169,0.962,-35.401,28.015,-53.589,
00:00:19:633,0.196,0.199,0.949,-30.457,27.587,-51.88,
00:00:19:650,0.187,0.219,0.958,-10.315,23.132,-55.603,
00:00:19:667,0.186,0.206,0.963,6.774,31.25,-56.214,
00:00:19:683,0.195,0.198,0.979,9.277,45.349,-46.265,
00:00:19:700,0.215,0.201,0.989,5.981,46.752,-38.147,
00:00:19:717,0.223,0.197,0.984,9.216,39.123,-41.016,
00:00:19:733,0.225,0.194,0.976,24.719,31.86,-35.035,
00:00:19:750,0.204,0.189,0.953,49.682,16.235,-30.213,
00:00:19:767,0.17,0.16,0.935,78.979,-0.794,-24.537,
00:00:19:783,0.16,0.124,0.943,74.707,8.422,-17.334,
00:00:19:800,0.167,0.121,0.936,44.128,26.672,-8.851,
00:00:19:817,0.166,0.145,0.937,32.775,30.639,-7.264,
00:00:19:833,0.182,0.176,0.983,63.903,37.902,-9.583,
00:00:19:850,0.223,0.177,1.051,119.567,22.766,-30.518,
00:00:19:867,0.21,0.147,1.022,142.028,17.822,-26.49,
00:00:19:883,0.217,0.089,1.017,121.643,18.31,-39.002,
00:00:19:900,0.205,0.088,0.995,67.443,23.62,-20.142,
00:00:19:917,0.197,0.113,1.002,19.348,24.047,-28.26,
00:00:19:933,0.208,0.104,0.998,-6.165,38.024,-42.176,
00:00:19:950,0.228,0.116,0.987,-31.861,59.753,-43.274,
00:00:19:967,0.24,0.134,0.976,-32.288,28.808,-43.335,
00:00:19:983,0.246,0.128,0.978,-23.682,2.624,-51.026,
00:00:20:0,0.231,0.104,0.961,-33.387,-26.062,-49.012,
00:00:20:17,0.189,0.102,0.937,-57.984,-41.26,-52.124,
00:00:20:33,0.173,0.12,0.948,-77.088,-21.729,-54.139,
00:00:20:50,0.194,0.151,0.955,-83.497,12.451,-52.918,
00:00:20:67,0.235,0.136,0.972,-81.543,22.644,-48.951,
00:00:20:83,0.241,0.148,0.977,-69.825,5.249,-31.861,
00:00:20:100,0.218,0.184,1.006,-22.889,-20.264,-28.016,
00:00:20:117,0.211,0.123,0.991,0.793,-15.442,-49.195,
00:00:20:133,0.213,0.073,0.978,-30.762,-22.4,-25.635,
00:00:20:150,0.187,0.125,0.967,-61.524,-21.18,-14.893,
00:00:20:167,0.166,0.147,0.941,-47.486,-12.513,-6.47,
00:00:20:183,0.168,0.161,0.95,-14.344,-5.249,1.77,
00:00:20:200,0.191,0.159,0.973,6.469,2.319,8.972,
00:00:20:217,0.198,0.159,0.987,7.69,-6.958,17.822,
00:00:20:233,0.183,0.183,1.014,11.047,-26.185,27.832,
00:00:20:250,0.18,0.166,1.016,-17.456,-38.941,32.104,
00:00:20:267,0.199,0.183,1.033,-72.998,-55.909,56.518,
00:00:20:283,0.201,0.234,1.017,-132.386,-71.534,71.35,
00:00:20:300,0.191,0.291,1.014,-108.338,-111.878,74.89,
00:00:20:317,0.16,0.281,1.029,-42.786,-130.921,72.204,
00:00:20:333,0.133,0.217,1.001,-43.946,-134.766,68.725,
00:00:20:350,0.116,0.202,0.989,-81.665,-118.897,88.745,
00:00:20:367,0.11,0.213,0.961,-95.765,-95.52,93.2,
00:00:20:383,0.111,0.221,0.964,-59.082,-84.473,88.806,
00:00:20:400,0.13,0.256,0.977,-8.545,-91.309,102.05,
00:00:20:417,0.124,0.209,0.988,53.405,-98.877,61.523,
00:00:20:433,0.125,0.207,1.002,75.012,-88.868,66.772,
00:00:20:450,0.135,0.186,0.986,91.98,-92.469,31.005,
00:00:20:467,0.148,0.127,0.973,107.422,-106.446,2.258,
00:00:20:483,0.142,0.116,0.961,107.299,-116.394,9.277,
00:00:20:500,0.154,0.162,0.96,100.586,-112,-8.24,
00:00:20:517,0.178,0.198,1.011,148.62,-132.447,-29.908,
00:00:20:533,0.178,0.058,1.028,180.542,-150.086,-72.205,
00:00:20:550,0.135,-0.016,1.007,124.878,-129.883,-58.045,
00:00:20:567,0.114,-0.089,0.955,31.738,-69.642,-30.213,
00:00:20:583,0.104,-0.074,0.925,-85.267,-34.668,-3.907,
00:00:20:600,0.102,-0.044,0.915,-153.321,-18.006,16.601,
00:00:20:617,0.084,0.001,0.9,-177.735,-8.789,39.184,
00:00:20:633,0.092,0.119,0.963,-165.955,-21.912,59.204,
00:00:20:650,0.085,0.22,1.004,-93.934,-37.781,22.949,
00:00:20:667,0.08,0.203,1.022,-14.344,-44.129,-16.907,
00:00:20:683,0.077,0.096,1.038,3.418,-40.711,-52.185,
00:00:20:700,0.071,0.032,1.024,-87.159,-26.856,-40.894,
00:00:20:717,0.068,0.041,1.022,-227.173,-31.189,-22.278,
00:00:20:733,0.051,0.109,1.034,-332.947,-20.081,-6.592,
00:00:20:750,0.04,0.341,0.982,-289.856,27.832,9.216,
00:00:20:767,0.075,0.422,0.926,-60.608,41.565,-14.1,
00:00:20:783,0.098,0.296,0.912,155.7,-5.982,-44.617,
00:00:20:800,0.061,0.175,0.938,209.838,-56.519,-43.702,
00:00:20:817,0.031,0.141,0.972,158.02,-47.791,-29.786,
00:00:20:833,0.035,0.157,0.983,118.591,-35.523,-13.367,
00:00:20:850,0.047,0.194,0.997,100.097,-30.701,-5.127,
00:00:20:867,0.055,0.184,1.013,104.919,-34.18,-2.808,
00:00:20:883,0.042,0.177,1.01,96.069,-42.054,6.225,
00:00:20:900,0.024,0.153,0.993,72.204,-47.181,18.554,
00:00:20:917,-0.008,0.138,0.969,16.296,-60.12,21.362,
00:00:20:933,-0.027,0.158,0.959,4.455,-56.275,28.442,
00:00:20:950,-0.052,0.18,0.958,61.401,-68.543,38.024,
00:00:20:967,-0.064,0.164,0.981,59.387,-56.763,37.048,
00:00:20:983,-0.063,0.094,0.948,-5.86,-20.142,32.226,
00:00:21:0,-0.054,0.117,0.941,-78.064,16.967,59.753,
00:00:21:17,-0.029,0.191,0.939,-81.055,47.912,62.805,
00:00:21:33,0.008,0.22,0.951,-30.945,57.373,50.476,
00:00:21:50,0.037,0.14,0.946,-8.545,63.11,33.325,
00:00:21:67,0.044,0.125,0.961,-33.936,47.668,44.311,
00:00:21:83,0.07,0.148,0.97,-72.388,78.613,42.114,
00:00:21:100,0.101,0.137,0.962,-81.482,85.083,39.306,
00:00:21:117,0.119,0.186,0.946,-55.664,83.252,43.457,
00:00:21:133,0.131,0.215,0.956,49.743,61.096,37.902,
00:00:21:150,0.142,0.12,0.992,103.942,42.602,24.475,
00:00:21:167,0.144,0.068,0.994,87.341,32.959,22.216,
00:00:21:183,0.132,0.046,0.979,49.926,24.169,26.062,
00:00:21:200,0.106,0.076,0.987,30.517,21.24,28.686,
00:00:21:217,0.071,0.108,1.003,61.523,23.376,17.578,
00:00:21:233,0.044,0.125,1.023,100.402,33.996,0.671,
00:00:21:250,0.063,0.099,1.033,120.056,54.26,-22.278,
00:00:21:267,0.072,0.018,1.044,73.669,52.856,-16.968,
00:00:21:283,0.052,0.057,1.034,-2.869,47.607,-28.626,
00:00:21:300,0.05,0.113,1.047,-32.898,45.41,-17.334,
00:00:21:317,0.064,0.129,1.05,18.981,49.621,-39.978,
00:00:21:333,0.072,0.115,1.082,41.931,38.024,-18.86,
00:00:21:350,0.062,0.036,1.075,-11.719,50.476,-18.799,
00:00:21:367,0.068,0.106,1.055,-68.97,54.077,-0.061,
00:00:21:383,0.072,0.108,1.05,-65.857,52.734,-2.32,
00:00:21:400,0.063,0.12,1.032,-58.411,51.025,-6.958,
00:00:21:417,0.073,0.152,0.999,-14.039,54.321,-10.804,
00:00:21:433,0.094,0.09,0.996,21.606,49.133,-16.968,
00:00:21:450,0.062,0.147,1.022,52.734,33.691,-26.978,
00:00:21:467,0.062,-0.045,0.996,5.859,56.274,-47.12,
00:00:21:483,0.026,0.15,0.925,-46.509,70.678,-27.894,
00:00:21:500,0.102,0.056,0.93,-15.564,58.471,-59.266,
00:00:21:517,0.135,0.218,1.03,65.918,21.972,-27.771,
00:00:21:533,0.117,0.065,1.046,98.388,-1.16,-56.885,
00:00:21:550,0.072,0.042,1.022,6.469,14.282,-33.997,
00:00:21:567,0.088,0.144,1.003,-39.185,36.132,-24.17,
00:00:21:583,0.108,0.154,0.994,13.183,23.742,-32.166,
00:00:21:600,0.091,0.107,0.991,48.706,5.432,-36.866,
00:00:21:617,0.101,0.088,0.978,56.884,5.31,-16.236,
00:00:21:633,0.104,0.086,0.97,53.161,-4.212,-24.414,
00:00:21:650,0.087,0.076,0.964,41.076,-8.301,-15.87,
00:00:21:667,0.059,0.088,0.977,31.311,-0.611,-21.912,
00:00:21:683,0.045,0.076,0.979,17.334,9.399,-20.142,
00:00:21:700,0.053,0.102,0.984,25.085,24.231,-19.959,
00:00:21:717,0.062,0.081,0.991,42.053,20.813,-26.612,
00:00:21:733,0.055,0.083,1.013,49.621,16.54,-26.246,cutRH
00:00:21:750,0.058,0.097,1.036,69.274,28.381,-33.814,
00:00:21:767,0.075,0.064,1.016,72.448,25.573,-40.162,
00:00:21:783,0.076,0.067,1.023,58.227,16.967,-34.546,
00:00:21:800,0.08,0.073,1.032,50.17,13,-33.57,
00:00:21:817,0.078,0.065,1.031,39.978,23.437,-30.823,
00:00:21:833,0.083,0.071,1.005,38.635,26.184,-29.297,
00:00:21:850,0.084,0.05,1.026,50.842,15.136,-23.987,
00:00:21:867,0.078,0.043,1.007,45.105,15.564,-33.387,
00:00:21:883,0.093,0.028,1.015,42.358,6.591,-30.884,
00:00:21:900,0.075,0.036,1.023,13.183,2.38,-34.485,
00:00:21:917,0.065,0.027,1.006,-31.617,17.578,-33.814,
00:00:21:933,0.075,0.051,0.997,-67.139,25.451,-32.593,
00:00:21:950,0.073,0.054,1.003,17.089,0.183,-32.105,
00:00:21:967,0.046,0.06,1.018,-4.822,2.624,-20.569,
00:00:21:983,0.038,0.062,1.021,-14.893,9.277,-13.245,
00:00:22:0,0.033,0.04,1.03,-27.955,8.422,-12.696,
00:00:22:17,0.021,0.077,1.05,-22.217,3.845,-13.245,
00:00:22:33,0.018,0.057,1.07,-8.484,-6.531,-4.944,
00:00:22:50,-0.005,0.007,1.079,-41.871,-6.226,-21.058,
00:00:22:67,-0.002,0.053,1.071,-57.312,6.53,-13.794,
00:00:22:83,0.025,0.054,1.046,-24.781,-9.644,-31.373,
00:00:22:100,0.019,0.058,1.037,5.615,-38.331,-36.316,
00:00:22:117,0.021,0.078,1.066,41.381,-46.998,-51.636,
00:00:22:133,0.034,-0.049,1.02,-7.996,-59.144,-78.492,
00:00:22:150,0.042,-0.001,0.971,-50.721,-46.936,-73.182,
00:00:22:167,0.07,0.04,0.955,-45.166,-34.241,-75.928,
00:00:22:183,0.097,0.013,0.943,-44.129,-13.611,-73.914,
00:00:22:200,0.14,0.008,0.93,-107.117,18.859,-70.862,
00:00:22:217,0.238,0.094,0.941,-142.395,42.114,-60.12,
00:00:22:233,0.341,0.146,0.974,-146.363,30.761,-63.599,
00:00:22:250,0.394,0.178,1.006,-149.781,-6.47,-55.054,
00:00:22:267,0.38,0.222,1.007,-163.086,-63.965,-50.843,
00:00:22:283,0.323,0.181,1.019,-171.509,-120.423,-37.964,
00:00:22:300,0.237,0.155,0.963,-224.549,-170.533,-42.054,
00:00:22:317,0.135,0.174,0.877,-207.032,-205.262,-31.067,
00:00:22:333,0.013,0.163,0.87,-131.409,-221.985,-25.147,
00:00:22:350,-0.063,0.09,0.92,-91.858,-192.322,-27.344,
00:00:22:367,-0.1,0.039,0.936,-114.014,-141.846,-29.908,
00:00:22:383,-0.143,0.088,0.928,-112.244,-113.648,-24.414,
00:00:22:400,-0.182,0.108,0.929,-43.457,-98.389,-32.044,
00:00:22:417,-0.231,0.06,0.952,-3.113,-93.75,-54.017,
00:00:22:433,-0.288,0.037,0.966,-19.593,-49.866,-70.252,
00:00:22:450,-0.31,0.012,0.984,-80.689,0,-79.834,
00:00:22:467,-0.269,0.084,0.991,-135.193,62.805,-81.849,
00:00:22:483,-0.175,0.176,1.005,-98.267,92.651,-95.154,
