TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:0,0.696,0.262,0.641,4.516,5.615,-23.865,
00:00:00:16,0.696,0.263,0.646,3.662,3.601,-20.997,
00:00:00:33,0.704,0.258,0.643,2.136,3.112,-20.935,
00:00:00:50,0.702,0.26,0.641,1.953,6.164,-22.461,
00:00:00:66,0.703,0.262,0.638,6.652,6.286,-22.889,
00:00:00:83,0.699,0.257,0.643,5.554,7.69,-23.682,
00:00:00:100,0.699,0.261,0.636,1.342,9.46,-21.607,
00:00:00:116,0.697,0.256,0.638,3.479,8.544,-22.828,
00:00:00:133,0.7,0.254,0.632,4.15,6.225,-20.874,
00:00:00:150,0.699,0.256,0.636,6.408,6.591,-20.935,
00:00:00:166,0.701,0.255,0.637,8.422,7.69,-21.485,
00:00:00:183,0.7,0.255,0.637,8.728,6.042,-20.569,
00:00:00:200,0.704,0.257,0.636,5.859,5.676,-23.865,
00:00:00:216,0.699,0.262,0.64,1.525,5.981,-22.339,
00:00:00:233,0.699,0.264,0.642,1.586,4.943,-21.424,
00:00:00:250,0.697,0.261,0.643,0.671,4.638,-22.767,
00:00:00:266,0.696,0.261,0.644,0.366,6.469,-23.133,
00:00:00:283,0.698,0.265,0.645,0.732,5.004,-23.743,
00:00:00:300,0.698,0.262,0.64,-1.099,6.286,-22.522,
00:00:00:316,0.701,0.265,0.638,-2.686,4.089,-22.4,
00:00:00:333,0.699,0.26,0.636,0.122,4.516,-21.424,
00:00:00:350,0.697,0.258,0.633,3.601,3.54,-22.706,
00:00:00:366,0.697,0.258,0.634,2.807,5.065,-25.269,
00:00:00:383,0.698,0.261,0.641,2.929,6.103,-24.231,
00:00:00:400,0.699,0.266,0.643,3.295,5.615,-23.499,
00:00:00:416,0.698,0.262,0.645,1.464,7.385,-22.828,
00:00:00:433,0.699,0.263,0.645,2.136,3.723,-22.767,
00:00:00:450,0.7,0.259,0.641,2.502,6.103,-22.522,
00:00:00:466,0.7,0.257,0.639,5.188,8.483,-23.194,
00:00:00:483,0.698,0.259,0.638,8.483,7.751,-23.621,
00:00:00:500,0.7,0.259,0.636,7.934,8.178,-22.644,
00:00:00:516,0.698,0.259,0.636,7.751,7.812,-22.217,
00:00:00:533,0.697,0.258,0.635,4.943,7.629,-23.682,
00:00:00:550,0.698,0.262,0.639,2.441,6.286,-23.011,
00:00:00:566,0.697,0.26,0.643,5.676,6.774,-23.011,
00:00:00:583,0.694,0.263,0.648,6.408,6.225,-22.583,
00:00:00:600,0.701,0.266,0.641,2.868,5.127,-22.522,
00:00:00:616,0.702,0.258,0.641,3.54,4.943,-25.33,
00:00:00:633,0.698,0.265,0.639,5.188,6.713,-24.781,
00:00:00:650,0.698,0.265,0.64,8.728,10.559,-25.513,
00:00:00:666,0.694,0.261,0.644,7.934,9.033,-24.109,
00:00:00:683,0.696,0.263,0.647,7.324,9.399,-23.133,
00:00:00:700,0.697,0.261,0.645,8.178,7.995,-20.752,
00:00:00:716,0.699,0.26,0.641,9.948,10.07,-20.508,
00:00:00:733,0.7,0.26,0.633,11.596,6.836,-20.63,
00:00:00:750,0.703,0.256,0.635,11.413,7.08,-22.583,
00:00:00:766,0.701,0.257,0.636,7.568,9.46,-21.729,
00:00:00:783,0.697,0.255,0.642,7.812,9.094,-23.194,
00:00:00:800,0.7,0.262,0.643,6.164,5.92,-23.011,
00:00:00:816,0.698,0.261,0.644,4.394,7.995,-24.964,
00:00:00:833,0.696,0.265,0.641,3.112,5.432,-23.621,
00:00:00:850,0.696,0.264,0.644,6.286,6.836,-23.682,
00:00:00:866,0.697,0.261,0.642,2.868,6.591,-21.851,
00:00:00:883,0.698,0.264,0.642,2.38,5.371,-21.851,
00:00:00:900,0.697,0.26,0.636,5.92,6.225,-23.255,
00:00:00:916,0.696,0.26,0.637,3.784,7.263,-23.621,
00:00:00:933,0.699,0.258,0.64,4.394,6.225,-24.109,
00:00:00:950,0.698,0.263,0.644,5.31,8.117,-25.269,
00:00:00:966,0.698,0.257,0.644,4.577,7.08,-23.743,
00:00:00:983,0.696,0.262,0.643,4.699,7.812,-24.17,
00:00:01:0,0.696,0.262,0.638,4.211,8.361,-23.56,
00:00:01:16,0.698,0.264,0.641,4.76,7.141,-23.133,
00:00:01:33,0.698,0.263,0.637,7.873,8.728,-23.133,
00:00:01:50,0.7,0.258,0.64,8.117,8.544,-22.767,
00:00:01:66,0.697,0.259,0.643,3.845,6.713,-23.926,
00:00:01:83,0.696,0.261,0.639,3.295,6.408,-23.56,
00:00:01:100,0.697,0.265,0.636,4.333,5.92,-22.644,
00:00:01:116,0.699,0.263,0.635,7.141,7.385,-23.621,
00:00:01:133,0.697,0.262,0.64,8.361,7.934,-22.522,
00:00:01:150,0.695,0.261,0.644,5.249,7.751,-21.363,
00:00:01:166,0.699,0.264,0.643,2.258,5.798,-21.363,
00:00:01:183,0.705,0.262,0.639,1.831,5.981,-22.95,
00:00:01:200,0.696,0.259,0.64,5.798,9.094,-25.391,
00:00:01:216,0.695,0.265,0.648,7.507,10.315,-26.185,
00:00:01:233,0.693,0.268,0.651,7.263,10.742,-25.757,
00:00:01:250,0.694,0.269,0.645,5.188,9.765,-20.264,
00:00:01:266,0.697,0.264,0.639,10.559,10.376,-19.898,
00:00:01:283,0.697,0.255,0.637,13.122,9.582,-19.471,
00:00:01:300,0.7,0.253,0.637,11.047,9.155,-21.119,
00:00:01:316,0.701,0.255,0.636,9.216,8.3,-21.119,
00:00:01:333,0.7,0.259,0.639,6.103,7.69,-23.438,
00:00:01:350,0.701,0.26,0.637,0.305,6.286,-23.499,
00:00:01:366,0.693,0.263,0.64,-0.061,6.774,-22.034,
00:00:01:383,0.701,0.265,0.644,15.441,5.493,-22.828,
00:00:01:400,0.697,0.262,0.646,0.061,6.469,-22.095,
00:00:01:416,0.7,0.264,0.642,-0.916,6.164,-23.56,
00:00:01:433,0.696,0.262,0.643,1.037,6.225,-24.537,
00:00:01:450,0.694,0.261,0.639,-1.343,5.981,-23.255,
00:00:01:466,0.697,0.264,0.636,-0.794,5.554,-22.767,
00:00:01:483,0.697,0.26,0.638,2.868,6.897,-22.278,
00:00:01:500,0.698,0.262,0.64,2.624,5.92,-22.767,
00:00:01:516,0.697,0.263,0.637,3.234,5.92,-22.034,
00:00:01:533,0.696,0.262,0.642,4.882,7.446,-24.598,
00:00:01:550,0.7,0.262,0.646,5.493,8.117,-23.743,
00:00:01:566,0.697,0.264,0.645,6.652,10.253,-24.17,
00:00:01:583,0.699,0.267,0.647,7.202,8.361,-24.537,
00:00:01:600,0.696,0.265,0.647,11.169,10.986,-22.156,
00:00:01:616,0.698,0.264,0.646,15.197,11.596,-21.79,
00:00:01:633,0.698,0.259,0.639,13.122,10.925,-20.752,
00:00:01:650,0.697,0.261,0.633,10.925,10.803,-20.142,
00:00:01:666,0.698,0.259,0.631,13.427,11.962,-20.447,
00:00:01:683,0.696,0.261,0.632,13,11.901,-22.339,
00:00:01:700,0.696,0.263,0.638,15.564,9.887,-21.973,
00:00:01:716,0.695,0.263,0.643,13.427,9.521,-21.058,
00:00:01:733,0.702,0.266,0.638,11.84,8.789,-20.264,
00:00:01:750,0.7,0.266,0.638,8.911,11.291,-22.522,
00:00:01:766,0.7,0.266,0.647,14.648,13.244,-24.17,
00:00:01:783,0.697,0.268,0.652,15.564,15.441,-24.781,
00:00:01:800,0.697,0.267,0.646,11.291,13.549,-22.889,
00:00:01:816,0.696,0.264,0.643,8.85,11.169,-20.935,
00:00:01:833,0.694,0.257,0.642,11.291,11.718,-18.799,
00:00:01:850,0.703,0.251,0.637,12.878,10.437,-20.874,
00:00:01:866,0.702,0.25,0.631,17.761,12.878,-18.616,
00:00:01:883,0.705,0.25,0.634,18.188,13.61,-19.41,
00:00:01:900,0.702,0.254,0.633,14.099,11.901,-21.363,
00:00:01:916,0.698,0.258,0.631,8.85,11.596,-22.95,
00:00:01:933,0.698,0.265,0.64,7.507,9.338,-21.729,
00:00:01:950,0.699,0.264,0.639,8.483,10.681,-22.278,
00:00:01:966,0.697,0.265,0.646,4.943,8.361,-23.072,
00:00:01:983,0.698,0.265,0.636,1.586,5.615,-21.668,
00:00:02:0,0.697,0.262,0.634,1.586,6.958,-22.583,
00:00:02:16,0.699,0.258,0.637,5.127,7.141,-23.926,
00:00:02:33,0.703,0.259,0.638,3.601,7.324,-24.598,
00:00:02:50,0.702,0.258,0.638,5.065,10.559,-24.903,
00:00:02:66,0.701,0.257,0.641,7.507,8.483,-23.499,
00:00:02:83,0.702,0.262,0.642,6.774,8.606,-23.865,
00:00:02:100,0.702,0.259,0.64,7.019,8.483,-23.865,
00:00:02:116,0.699,0.256,0.64,8.117,9.094,-22.889,
00:00:02:133,0.7,0.255,0.635,7.934,9.887,-21.851,
00:00:02:150,0.7,0.26,0.636,6.958,9.46,-21.729,
00:00:02:166,0.701,0.26,0.633,9.399,7.446,-22.583,
00:00:02:183,0.702,0.258,0.633,8.3,7.69,-24.109,
00:00:02:200,0.695,0.259,0.636,5.554,7.629,-23.682,
00:00:02:216,0.697,0.264,0.637,6.286,5.31,-22.156,
00:00:02:233,0.702,0.26,0.634,5.188,4.028,-22.339,
00:00:02:250,0.7,0.26,0.632,2.014,6.103,-23.987,
00:00:02:266,0.697,0.263,0.643,6.713,7.812,-24.598,
00:00:02:283,0.7,0.263,0.646,6.591,8.178,-25.757,
00:00:02:300,0.7,0.266,0.647,2.258,5.981,-25.574,
00:00:02:316,0.696,0.264,0.639,2.563,7.141,-22.522,
00:00:02:333,0.699,0.259,0.636,5.92,8.544,-21.485,
00:00:02:350,0.7,0.253,0.637,9.338,6.225,-21.729,
00:00:02:366,0.702,0.254,0.636,8.728,6.225,-21.912,
00:00:02:383,0.705,0.259,0.632,11.169,6.347,-21.79,
00:00:02:400,0.702,0.256,0.635,7.812,7.019,-22.278,
00:00:02:416,0.702,0.26,0.638,3.662,6.469,-21.851,
00:00:02:433,0.701,0.262,0.637,2.319,5.737,-22.217,
00:00:02:450,0.699,0.262,0.639,1.648,2.502,-24.353,
00:00:02:466,0.699,0.26,0.636,2.685,4.333,-22.217,
00:00:02:483,0.7,0.262,0.642,4.455,4.943,-23.011,
00:00:02:500,0.697,0.263,0.643,2.441,5.065,-23.133,
00:00:02:516,0.699,0.265,0.643,-0.611,2.99,-23.255,
00:00:02:533,0.695,0.263,0.642,-2.991,2.929,-22.828,
00:00:02:550,0.699,0.261,0.634,-1.954,4.211,-24.292,
00:00:02:566,0.698,0.259,0.638,-0.489,3.112,-23.194,
00:00:02:583,0.699,0.261,0.637,1.953,3.601,-23.926,
00:00:02:600,0.699,0.259,0.641,3.784,5.127,-24.17,
00:00:02:616,0.698,0.258,0.641,2.258,6.836,-24.964,
00:00:02:633,0.7,0.26,0.642,3.54,3.418,-25.025,
00:00:02:650,0.696,0.26,0.639,4.089,5.065,-24.903,
00:00:02:666,0.698,0.262,0.639,7.69,6.591,-23.438,
00:00:02:683,0.697,0.26,0.638,7.019,5.92,-23.926,
00:00:02:700,0.699,0.26,0.639,5.371,5.981,-23.133,
00:00:02:716,0.7,0.263,0.637,3.845,5.188,-25.147,
00:00:02:733,0.699,0.26,0.639,1.892,6.347,-24.231,
00:00:02:750,0.698,0.264,0.645,3.54,4.821,-22.034,
00:00:02:766,0.702,0.262,0.643,2.38,4.394,-22.889,
00:00:02:783,0.702,0.261,0.64,-1.343,4.516,-23.499,
00:00:02:800,0.696,0.261,0.639,1.831,6.53,-23.438,
00:00:02:816,0.697,0.262,0.641,5.798,8.361,-26.123,
00:00:02:833,0.697,0.264,0.644,2.319,6.591,-25.574,
00:00:02:850,0.697,0.268,0.64,4.821,8.361,-24.964,
00:00:02:866,0.694,0.265,0.641,7.812,7.568,-21.729,
00:00:02:883,0.697,0.258,0.637,6.469,7.568,-23.011,
00:00:02:900,0.699,0.261,0.635,5.493,6.53,-21.058,
00:00:02:916,0.702,0.259,0.638,10.253,6.164,-22.4,
00:00:02:933,0.701,0.259,0.638,6.53,6.591,-22.889,
00:00:02:950,0.694,0.26,0.64,1.709,8.606,-23.865,
00:00:02:966,0.701,0.266,0.643,0.915,5.615,-23.011,
00:00:02:983,0.697,0.262,0.643,0.122,5.737,-23.743,
00:00:03:0,0.698,0.263,0.645,3.234,4.577,-23.255,
00:00:03:16,0.7,0.263,0.644,4.882,5.554,-22.767,
00:00:03:33,0.698,0.263,0.641,2.929,6.53,-23.56,
00:00:03:50,0.697,0.265,0.635,-0.794,5.859,-22.522,
00:00:03:66,0.7,0.262,0.631,0.427,4.638,-21.729,
00:00:03:83,0.699,0.258,0.639,0.61,4.699,-21.363,
00:00:03:100,0.698,0.257,0.638,1.953,6.347,-23.56,
00:00:03:116,0.699,0.262,0.643,3.967,5.371,-25.147,
00:00:03:133,0.7,0.26,0.636,2.807,6.591,-24.964,
00:00:03:150,0.697,0.257,0.64,2.868,5.127,-24.964,
00:00:03:166,0.697,0.271,0.637,2.624,6.897,-23.255,
00:00:03:183,0.698,0.263,0.639,8.3,8.606,-24.048,
00:00:03:200,0.696,0.26,0.642,10.315,8.544,-22.583,
00:00:03:216,0.698,0.265,0.643,8.972,9.704,-23.072,
00:00:03:233,0.695,0.266,0.643,9.704,9.033,-23.56,
00:00:03:250,0.696,0.265,0.635,9.765,9.399,-21.79,
00:00:03:266,0.696,0.267,0.637,9.338,7.629,-22.339,
00:00:03:283,0.692,0.265,0.639,6.836,9.155,-22.644,
00:00:03:300,0.695,0.263,0.64,8.728,6.897,-22.095,
00:00:03:316,0.701,0.265,0.638,3.845,6.591,-22.217,
00:00:03:333,0.701,0.26,0.634,4.821,6.469,-24.842,
00:00:03:350,0.696,0.26,0.639,6.652,7.873,-25.208,
00:00:03:366,0.693,0.264,0.645,6.958,8.178,-26.673,
00:00:03:383,0.694,0.268,0.647,3.845,8.422,-22.95,
00:00:03:400,0.694,0.27,0.643,6.591,9.521,-22.095,
00:00:03:416,0.697,0.262,0.646,6.958,7.934,-19.776,
00:00:03:433,0.696,0.26,0.641,7.507,9.704,-18.982,
00:00:03:450,0.699,0.258,0.64,11.169,9.155,-19.715,
00:00:03:466,0.698,0.257,0.64,10.009,7.568,-19.532,
00:00:03:483,0.701,0.255,0.635,10.742,10.315,-21.729,
00:00:03:500,0.695,0.258,0.637,7.202,7.629,-21.668,
00:00:03:516,0.701,0.263,0.638,4.638,6.836,-20.813,
00:00:03:533,0.7,0.267,0.647,5.615,6.713,-20.508,
00:00:03:550,0.699,0.264,0.644,8.178,8.789,-21.119,
00:00:03:566,0.7,0.265,0.647,8.3,8.544,-20.874,
00:00:03:583,0.699,0.266,0.643,5.31,8.483,-21.424,
00:00:03:600,0.699,0.262,0.643,5.493,8.3,-21.424,
00:00:03:616,0.695,0.26,0.641,5.004,11.352,-21.912,
00:00:03:633,0.699,0.258,0.639,7.873,9.033,-22.095,
00:00:03:650,0.696,0.26,0.64,9.033,11.047,-22.278,
00:00:03:666,0.701,0.26,0.635,10.437,10.07,-21.363,
00:00:03:683,0.696,0.266,0.638,15.747,13.244,-21.607,
00:00:03:700,0.698,0.261,0.639,18.615,13.794,-21.241,
00:00:03:716,0.699,0.261,0.641,21.362,13,-21.546,
00:00:03:733,0.697,0.26,0.642,24.597,15.747,-20.447,
00:00:03:750,0.696,0.259,0.644,30.578,15.075,-19.288,
00:00:03:766,0.689,0.26,0.643,37.048,15.197,-17.823,
00:00:03:783,0.689,0.261,0.643,47.729,17.761,-11.902,
00:00:03:800,0.696,0.261,0.638,67.321,18.005,-9.4,
00:00:03:816,0.709,0.249,0.642,79.101,20.507,-9.278,
00:00:03:833,0.711,0.239,0.643,77.453,21.911,-10.254,
00:00:03:850,0.704,0.248,0.652,73.974,19.775,-10.743,
00:00:03:866,0.713,0.245,0.645,58.044,15.319,-17.64,
00:00:03:883,0.709,0.254,0.639,48.034,15.014,-19.776,
00:00:03:900,0.705,0.248,0.629,41.992,17.639,-25.879,
00:00:03:916,0.699,0.235,0.632,40.649,17.578,-39.185,
00:00:03:933,0.695,0.256,0.632,32.165,23.681,-37.171,
00:00:03:950,0.69,0.269,0.636,34.179,22.888,-39.307,
00:00:03:966,0.674,0.262,0.641,39.856,19.714,-33.631,
00:00:03:983,0.681,0.263,0.626,58.166,19.958,-26.856,
00:00:04:0,0.697,0.262,0.681,72.143,21.484,-21.363,
00:00:04:16,0.705,0.239,0.755,85.51,25.085,-15.992,
00:00:04:33,0.721,0.209,0.934,79.589,19.287,6.958,
00:00:04:50,0.849,0.21,1.189,26.611,-6.653,25.817,
00:00:04:66,1.015,0.34,1.477,-100.953,-105.896,78.979,
00:00:04:83,1.094,0.431,1.688,-266.907,-226.929,106.445,
00:00:04:100,1.183,0.405,1.712,-236.023,-479.126,106.018,
00:00:04:116,1.348,0.256,1.705,-534.913,-873.841,134.765,
00:00:04:133,1.473,0.571,1.823,-608.887,-1230.347,328.308,
00:00:04:150,1.695,0.768,1.945,-418.519,-1646.912,504.089,
00:00:04:166,1.771,0.534,2.377,-333.619,-2000,649.658,
00:00:04:183,1.744,0.783,2.571,-401.856,-2000,892.944,
00:00:04:200,1.764,1.054,2.307,-491.15,-2000,1078.308,
00:00:04:216,1.727,1.061,1.997,-490.052,-2000,1276.184,
00:00:04:233,1.688,0.92,1.574,-458.008,-2000,1520.263,
00:00:04:250,1.553,0.982,1.232,-330.567,-2000,1849.182,
00:00:04:266,1.47,1.162,0.976,15.564,-2000,1999.694,
00:00:04:283,1.612,1.088,0.479,605.774,-2000,1999.694,
00:00:04:300,1.853,0.905,-0.069,1156.067,-2000,1999.694,
00:00:04:316,1.95,0.536,-0.53,1823.791,-2000,1999.694,
00:00:04:333,1.969,0.079,-0.966,1999.694,-2000,1999.694,
00:00:04:350,1.818,-0.2,-1.384,1976.867,-2000,1997.68,
00:00:04:366,1.357,-0.47,-1.859,1678.161,-2000,1821.228,
00:00:04:383,0.66,-1.032,-2.103,1125.854,-2000,1628.662,
00:00:04:400,0.625,-1.138,-1.658,104.858,-2000,1479.37,
00:00:04:416,0.004,-0.276,-1.55,-294.678,-2000,1066.589,
00:00:04:433,-0.075,0.359,-1.605,432.067,-1258.912,602.05,
00:00:04:450,-0.101,0.022,-1.665,642.456,9.155,35.4,
00:00:04:466,0.001,-0.153,-1.526,155.395,1019.836,-426.148,
00:00:04:483,0.071,-0.092,-1.261,-495.545,1746.521,-717.835,
00:00:04:500,0.099,-0.019,-0.964,-981.69,1999.694,-970.459,
00:00:04:516,0.112,-0.082,-0.74,-1270.752,1999.694,-1221.558,
00:00:04:533,0.144,-0.158,-0.666,-1385.804,1999.694,-1442.261,
00:00:04:550,0.18,-0.206,-0.613,-1282.898,1999.694,-1582.093,
00:00:04:566,0.211,-0.236,-0.553,-1070.435,1999.694,-1666.016,
00:00:04:583,0.29,-0.18,-0.512,-824.402,1999.694,-1732.728,
00:00:04:600,0.425,-0.118,-0.504,-584.107,1999.694,-1800.293,
00:00:04:616,0.561,-0.058,-0.471,-429.871,1999.694,-1812.745,
00:00:04:633,0.669,-0.037,-0.374,-368.042,1999.694,-1811.707,
00:00:04:650,0.769,0.027,-0.045,-334.29,1999.694,-1777.222,
00:00:04:666,0.835,0.314,0.294,-320.435,1999.694,-1790.833,
00:00:04:683,0.96,0.832,1.234,-225.464,1999.694,-1712.098,
00:00:04:700,0.932,1.511,1.452,447.448,1999.694,-1697.022,
00:00:04:716,1.18,1.038,0.768,973.632,1999.694,-1713.868,
00:00:04:733,2.092,0.009,0.199,1505.127,1999.694,-1893.738,
00:00:04:750,2.987,-0.633,0.339,1951.843,1999.694,-1428.345,
00:00:04:766,3.001,-0.601,1.043,1416.992,1999.145,-657.471,
00:00:04:783,2.371,-0.266,1.572,851.074,1146.301,-178.65,
00:00:04:800,1.89,0.099,1.626,685.058,852.111,14.709,
00:00:04:816,1.701,0.155,1.678,615.173,795.044,-19.715,
00:00:04:833,1.469,0.126,1.548,362.915,920.471,-77.82,
00:00:04:850,1.607,0.123,0.921,-287.842,988.83,56.823,
00:00:04:866,1.723,0.315,2.014,-17.701,-528.382,65.551,
00:00:04:883,0.591,0.27,2.608,-40.345,-354.798,68.237,
00:00:04:900,0.491,0.016,2.068,-403.382,54.687,-159.913,
00:00:04:916,0.829,-0.001,1.322,-559.815,-24.109,-166.077,
00:00:04:933,0.822,0.136,0.861,-605.164,-30.579,-49.5,
00:00:04:950,0.798,0.123,0.59,-590.149,-56.885,13.732,
00:00:04:966,0.762,0.13,0.459,-469.849,-57.496,52.246,
00:00:04:983,0.734,0.147,0.421,-173.279,-19.165,54.443,
00:00:05:0,0.724,0.067,0.411,102.722,46.936,43.64,
00:00:05:16,0.784,-0.015,0.412,259.094,83.19,47.363,
00:00:05:33,0.812,-0.068,0.435,307.678,100.525,48.645,
00:00:05:50,0.793,-0.112,0.503,317.688,91.552,23.254,
00:00:05:66,0.814,-0.138,0.582,269.287,55.664,-17.456,
00:00:05:83,0.815,-0.14,0.638,166.259,32.47,-43.885,
00:00:05:100,0.828,-0.103,0.653,47.241,23.315,-55.664,
00:00:05:116,0.841,-0.039,0.644,-66.285,9.887,-68.299,
00:00:05:133,0.832,0.018,0.634,-135.987,-8.545,-78.98,
00:00:05:150,0.818,0.072,0.631,-159.302,-30.945,-80.811,
00:00:05:166,0.81,0.107,0.627,-155.274,-47.486,-76.783,
00:00:05:183,0.795,0.118,0.639,-158.265,-57.557,-67.688,
00:00:05:200,0.778,0.12,0.645,-179.627,-60.975,-57.373,
00:00:05:216,0.765,0.126,0.711,-216.736,-61.89,-40.589,
00:00:05:233,0.784,0.172,0.873,-263.794,-62.439,-0.489,
00:00:05:250,0.88,0.237,1.003,-383.179,-79.346,25.207,
00:00:05:266,1.102,0.415,1.141,-1145.874,-263.245,177.368,
00:00:05:283,1.084,0.576,1.107,-1263.184,-450.074,291.931,
00:00:05:300,1.018,0.878,0.907,-927.857,-657.776,462.524,
00:00:05:316,0.96,0.988,0.712,-543.152,-895.997,605.224,
00:00:05:333,0.887,0.935,0.808,-467.591,-1050.232,690.368,
00:00:05:350,0.748,0.68,0.857,-502.564,-1153.565,789.123,
00:00:05:366,0.48,0.587,0.913,-403.016,-1115.479,903.686,
00:00:05:383,0.313,0.684,0.792,-102.723,-919.678,1056.518,
00:00:05:400,0.233,0.515,0.616,193.237,-772.4,1092.407,
00:00:05:416,0.15,0.392,0.503,292.419,-657.715,1126.22,
00:00:05:433,0.119,0.304,0.443,345.031,-535.401,1126.709,
00:00:05:450,0.107,0.218,0.406,429.992,-362.549,1107.177,
00:00:05:466,0.107,0.169,0.382,580.688,-167.542,1083.007,
00:00:05:483,0.123,0.15,0.415,728.698,58.837,1006.164,
00:00:05:500,0.149,0.174,0.395,831.115,296.692,930.481,
00:00:05:516,0.196,0.151,0.341,932.373,473.755,799.438,
00:00:05:533,0.261,0.093,0.346,1010.498,622.192,650.085,
00:00:05:550,0.345,0.034,0.432,1127.136,746.948,512.634,
00:00:05:566,0.417,0.023,0.436,1282.837,855.957,367.553,
00:00:05:583,0.5,0.036,0.423,1339.721,933.349,254.699,
00:00:05:600,0.604,0.05,0.525,1381.225,924.255,176.33,
00:00:05:616,0.708,0.021,0.639,1411.621,871.765,117.553,
00:00:05:633,0.786,-0.081,0.694,1323.547,824.951,67.81,
00:00:05:650,0.87,-0.165,0.671,1037.17,710.51,71.533,
00:00:05:666,0.909,-0.12,0.728,702.514,524.047,143.005,
00:00:05:683,0.876,0.036,0.839,518.554,368.53,165.466,
00:00:05:700,0.852,0.103,0.916,500.305,246.582,147.033,
00:00:05:716,0.826,0.059,0.914,486.206,158.386,121.276,
00:00:05:733,0.776,-0.032,0.899,410.583,86.364,105.59,
00:00:05:750,0.786,-0.109,0.915,300.232,-4.883,97.778,
00:00:05:766,0.804,-0.099,1.012,107.36,-75.501,118.103,
00:00:05:783,0.765,0.034,0.975,41.137,-98.084,131.652,
00:00:05:800,0.728,0.013,1.024,24.108,-158.204,113.342,
00:00:05:816,0.653,0.097,1.023,-87.708,-150.574,82.702,
00:00:05:833,0.64,0.119,1.022,-115.662,-143.067,54.016,
00:00:05:850,0.629,0.073,0.917,-138.062,-152.1,26.245,
00:00:05:866,0.604,0.023,0.862,-181.519,-202.942,21.911,
00:00:05:883,0.573,0.04,0.841,-201.539,-240.662,21.24,
00:00:05:900,0.526,0.076,0.886,-178.223,-274.048,28.259,
00:00:05:916,0.483,0.098,0.933,-88.929,-272.034,38.33,
00:00:05:933,0.449,0.104,0.997,17.517,-247.193,58.898,
00:00:05:950,0.447,0.057,0.986,121.887,-224.488,69.702,
00:00:05:966,0.411,0.032,0.972,147.766,-186.036,91.98,
00:00:05:983,0.383,0.035,0.899,79.834,-153.077,105.102,
00:00:06:0,0.345,0.075,0.889,41.87,-112.305,131.958,
00:00:06:16,0.342,0.135,0.88,80.81,-50.538,151.306,
00:00:06:33,0.365,0.125,0.883,151.855,11.718,151.489,
00:00:06:50,0.359,0.044,0.855,184.814,71.106,143.249,
00:00:06:66,0.349,-0.007,0.819,166.687,155.456,166.504,
00:00:06:83,0.384,-0.072,0.821,149.17,188.659,191.467,
00:00:06:100,0.425,-0.046,0.846,82.641,205.871,245.788,
00:00:06:116,0.407,0.031,0.759,-33.509,97.961,267.456,
00:00:06:133,0.394,0.049,0.778,-15.32,93.75,258.484,
00:00:06:150,0.412,0.029,0.816,-3.785,97.961,227.783,
00:00:06:166,0.436,0.013,0.826,-2.076,101.44,206.176,
00:00:06:183,0.433,-0.03,0.797,-14.283,94.36,169.86,
00:00:06:200,0.412,-0.08,0.797,-260.315,105.224,137.512,
00:00:06:216,0.432,0.002,0.797,-420.105,164.123,133.667,
00:00:06:233,0.478,0.121,0.792,-459.961,167.663,101.562,
00:00:06:250,0.496,0.161,0.753,-408.326,129.76,85.754,
00:00:06:266,0.491,0.16,0.703,-339.966,106.689,92.407,
00:00:06:283,0.477,0.256,0.682,-252.32,49.743,83.313,
00:00:06:300,0.467,0.216,0.754,-105.286,-5.066,68.664,
00:00:06:316,0.444,0.233,0.705,-161.805,-30.884,111.938,
00:00:06:333,0.416,0.181,0.723,-242.432,-85.572,113.952,
00:00:06:350,0.369,0.176,0.734,-367.432,-141.968,162.536,
00:00:06:366,0.299,0.234,0.732,-472.901,-158.997,168.151,
00:00:06:383,0.262,0.282,0.721,-458.68,-123.414,164.978,
00:00:06:400,0.294,0.321,0.719,-340.76,-107.178,129.821,
00:00:06:416,0.35,0.307,0.702,-188.904,-146.79,92.346,
00:00:06:433,0.413,0.293,0.71,-81.665,-249.878,48.095,
00:00:06:450,0.508,0.299,0.748,46.447,-381.958,8.972,
00:00:06:466,0.591,0.32,0.86,362.243,-505.372,-48.89,
00:00:06:483,0.495,0.226,1.001,800.293,-538.88,-136.841,
00:00:06:500,0.691,-0.113,1.224,997.192,-314.82,-292.481,mixRH
00:00:06:516,0.796,-0.057,1.251,837.951,-198.121,-355.225,
00:00:06:533,0.82,0.043,1.211,681.457,-57.557,-411.255,
00:00:06:550,0.849,0.017,1.12,558.838,8.606,-444.703,
00:00:06:566,0.8,0.227,1.098,427.978,96.557,-403.809,
00:00:06:583,0.732,0.401,1.168,306.579,232.483,-314.881,
00:00:06:600,0.589,0.026,0.912,266.54,575.927,-176.575,
00:00:06:616,0.539,0.07,0.715,86.669,598.51,157.348,
00:00:06:633,0.434,0.344,0.689,-272.767,381.408,421.753,
00:00:06:650,0.126,0.48,0.751,-541.932,205.139,517.395,
00:00:06:666,-0.059,0.31,0.863,-450.074,90.637,447.754,
00:00:06:683,-0.11,0.151,0.974,-326.661,73.242,433.593,
00:00:06:700,-0.074,0.02,1.023,-292.908,78.796,426.452,
00:00:06:716,-0.038,-0.056,0.997,-358.521,67.627,395.813,
