TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:466,0.914,-0.372,0.028,-0.245,12.634,-24.048,
00:00:15:483,0.913,-0.37,0.027,-1.038,11.779,-24.353,
00:00:15:500,0.913,-0.37,0.026,-0.55,13.488,-21.912,
00:00:15:516,0.915,-0.367,0.031,0,13.183,-20.752,
00:00:15:533,0.916,-0.369,0.038,2.136,14.526,-18.921,
00:00:15:550,0.917,-0.37,0.036,2.258,16.052,-17.823,
00:00:15:566,0.916,-0.376,0.034,3.784,15.075,-17.456,
00:00:15:583,0.913,-0.378,0.03,5.981,14.343,-19.41,
00:00:15:600,0.911,-0.36,0.027,16.418,9.46,-21.302,
00:00:15:616,0.908,-0.385,0.035,18.31,8.117,-22.4,
00:00:15:633,0.913,-0.381,0.027,10.864,8.117,-25.391,
00:00:15:650,0.914,-0.38,0.02,11.657,7.324,-28.382,
00:00:15:666,0.913,-0.379,0.021,11.047,4.882,-29.358,
00:00:15:683,0.91,-0.377,0.022,9.765,7.812,-28.504,
00:00:15:700,0.912,-0.372,0.019,3.906,9.643,-26.795,
00:00:15:716,0.913,-0.368,0.021,5.065,11.657,-25.269,
00:00:15:733,0.912,-0.37,0.031,11.779,10.62,-24.72,
00:00:15:750,0.917,-0.372,0.029,15.136,8.361,-22.095,
00:00:15:766,0.916,-0.374,0.028,15.441,7.629,-23.072,
00:00:15:783,0.914,-0.38,0.031,10.681,9.277,-24.231,
00:00:15:800,0.916,-0.38,0.028,6.286,12.329,-23.499,
00:00:15:816,0.916,-0.379,0.026,2.929,13.549,-24.17,
00:00:15:833,0.912,-0.373,0.027,3.112,13.549,-26.246,
00:00:15:850,0.908,-0.37,0.027,5.981,12.939,-26.123,
00:00:15:866,0.907,-0.372,0.026,6.958,11.596,-25.391,
00:00:15:883,0.906,-0.372,0.026,6.713,10.742,-26.001,
00:00:15:900,0.904,-0.372,0.026,9.887,10.192,-23.621,
00:00:15:916,0.907,-0.375,0.022,13.366,11.169,-23.133,
00:00:15:933,0.91,-0.378,0.023,13.427,11.657,-23.072,
00:00:15:950,0.914,-0.378,0.022,14.465,8.483,-22.522,
00:00:15:966,0.919,-0.384,0.023,14.648,8.85,-25.147,idleLH
00:00:15:983,0.917,-0.385,0.03,12.878,8.85,-25.696,
00:00:16:0,0.918,-0.385,0.031,10.62,9.643,-26.551,
00:00:16:16,0.917,-0.383,0.031,8.3,8.117,-27.1,
00:00:16:33,0.913,-0.383,0.033,8.056,8.361,-28.443,
00:00:16:50,0.906,-0.378,0.035,8.606,7.202,-30.579,
00:00:16:66,0.909,-0.376,0.033,5.004,7.202,-29.602,
00:00:16:83,0.915,-0.373,0.027,3.173,9.46,-27.894,
00:00:16:100,0.913,-0.374,0.023,5.004,7.69,-24.414,
00:00:16:116,0.912,-0.377,0.021,7.568,6.408,-23.56,
00:00:16:133,0.914,-0.377,0.021,12.817,6.469,-23.804,
00:00:16:150,0.913,-0.382,0.027,13.977,6.591,-24.231,
00:00:16:166,0.912,-0.386,0.024,14.038,8.544,-23.316,
00:00:16:183,0.909,-0.39,0.025,9.338,9.216,-27.71,
00:00:16:200,0.908,-0.387,0.026,3.295,8.972,-27.527,
00:00:16:216,0.906,-0.381,0.026,2.075,10.498,-26.978,
00:00:16:233,0.904,-0.381,0.026,2.624,9.277,-26.856,
00:00:16:250,0.909,-0.381,0.031,6.774,8.239,-26.368,
00:00:16:266,0.907,-0.387,0.023,4.089,8.544,-26.856,
00:00:16:283,0.906,-0.387,0.025,1.77,7.568,-25.513,
00:00:16:300,0.908,-0.384,0.025,-4.639,13.061,-24.659,
00:00:16:316,0.912,-0.38,0.02,-9.156,14.465,-23.804,
00:00:16:333,0.912,-0.381,0.024,-8.606,12.878,-23.743,
00:00:16:350,0.912,-0.376,0.023,-7.996,12.39,-23.377,
00:00:16:366,0.911,-0.376,0.022,-4.395,11.474,-22.767,
00:00:16:383,0.91,-0.345,0.026,-0.977,13.427,-22.156,
00:00:16:400,0.912,-0.377,0.029,-0.733,14.16,-21.851,
00:00:16:416,0.913,-0.374,0.029,-0.123,11.596,-20.691,
00:00:16:433,0.916,-0.377,0.031,1.403,9.582,-21.058,
00:00:16:450,0.917,-0.375,0.031,6.042,8.117,-20.691,
00:00:16:466,0.925,-0.381,0.033,9.765,6.347,-17.884,
00:00:16:483,0.934,-0.385,0.039,11.352,2.929,-15.015,
00:00:16:500,0.932,-0.399,0.046,8.911,-3.968,-15.32,
00:00:16:516,0.908,-0.414,0.05,8.422,-7.264,-14.832,
00:00:16:533,0.904,-0.377,0.041,37.231,-19.532,-15.015,
00:00:16:550,0.845,-0.425,0.068,46.875,-21.363,0.854,
00:00:16:566,0.828,-0.445,0.052,-4.517,-16.663,5.92,
00:00:16:583,0.822,-0.426,0.04,-43.519,-24.17,2.624,
00:00:16:600,0.853,-0.421,0.018,-61.646,-37.232,-11.597,
00:00:16:616,0.873,-0.417,0.02,-52.491,-48.89,-39.185,
00:00:16:633,0.925,-0.406,-0.003,-22.706,-55.787,-56.641,
00:00:16:650,0.964,-0.396,-0.05,-16.358,-47.181,-75.928,
00:00:16:667,0.975,-0.388,-0.04,-41.993,-34.363,-92.896,
00:00:16:683,0.985,-0.358,-0.022,-50.66,-15.442,-94.117,
00:00:16:700,0.991,-0.354,0.042,-52.247,-5.86,-63.843,
00:00:16:717,0.968,-0.346,0.104,-51.575,3.173,-63.965,
00:00:16:733,0.951,-0.315,0.147,-31.25,-0.306,-35.889,
00:00:16:750,0.913,-0.329,0.164,-4.578,-8.301,-18.799,
00:00:16:767,0.888,-0.369,0.174,-2.808,-2.32,-3.296,
00:00:16:783,0.866,-0.379,0.134,-6.287,6.103,5.798,
00:00:16:800,0.86,-0.381,0.082,-15.931,20.202,7.812,
00:00:16:817,0.863,-0.402,0.06,-45.105,32.959,3.234,
00:00:16:833,0.873,-0.407,0.045,-85.022,45.898,-0.061,
00:00:16:850,0.891,-0.413,0.022,-126.465,53.649,-1.038,
00:00:16:867,0.895,-0.401,-0.001,-150.391,48.4,-2.564,
00:00:16:883,0.903,-0.394,-0.012,-153.504,40.222,-2.381,
00:00:16:900,0.906,-0.386,-0.009,-143.555,30.09,0.793,
00:00:16:917,0.922,-0.371,0.003,-115.357,30.395,0.183,
00:00:16:933,0.922,-0.375,0.025,-75.074,32.409,1.953,
00:00:16:950,0.92,-0.372,0.045,-44.861,31.127,1.77,
00:00:16:967,0.921,-0.362,0.065,-20.203,34.057,-3.479,
00:00:16:983,0.927,-0.371,0.084,-7.447,25.329,-13.123,
00:00:17:0,0.928,-0.366,0.088,-8.667,16.784,-26.856,
00:00:17:17,0.935,-0.359,0.086,-12.024,12.207,-37.415,
00:00:17:33,0.94,-0.357,0.087,-12.94,12.451,-43.519,
00:00:17:50,0.932,-0.341,0.078,-8.545,12.512,-41.81,
00:00:17:67,0.931,-0.338,0.06,0.915,14.953,-39.612,
00:00:17:83,0.92,-0.353,0.047,6.164,13.549,-40.406,
00:00:17:100,0.907,-0.349,0.046,1.342,15.625,-36.438,
00:00:17:117,0.904,-0.361,0.043,-5.372,21.423,-26.978,
00:00:17:133,0.902,-0.364,0.04,-14.222,26.489,-18.799,
00:00:17:150,0.904,-0.362,0.038,-19.898,26.855,-10.621,
00:00:17:167,0.912,-0.358,0.028,-13.794,33.386,-7.019,
00:00:17:183,0.92,-0.371,0.03,-4.761,28.625,-5.066,
00:00:17:200,0.929,-0.378,0.028,-1.343,26.611,-3.357,
00:00:17:217,0.923,-0.377,0.034,-4.822,23.254,-4.029,
00:00:17:233,0.911,-0.385,0.044,-10.743,19.775,-5.982,
00:00:17:250,0.91,-0.378,0.038,-19.471,17.211,-11.536,
00:00:17:267,0.915,-0.364,0.029,-17.579,14.099,-19.227,
00:00:17:283,0.923,-0.36,0.033,-16.236,10.498,-27.283,
00:00:17:300,0.932,-0.348,0.033,-12.818,6.652,-29.053,
00:00:17:317,0.944,-0.332,0.047,-6.653,5.554,-22.644,
00:00:17:333,0.94,-0.33,0.04,-5.005,-2.076,-14.771,
00:00:17:350,0.929,-0.32,0.043,10.192,-7.264,-5.86,
00:00:17:367,0.921,-0.317,0.056,41.87,2.685,-5.677,
00:00:17:383,0.896,-0.321,0.046,55.419,4.15,-2.076,
00:00:17:400,0.903,-0.334,0.045,62.988,-0.794,1.281,
00:00:17:417,0.911,-0.334,0.053,80.2,-7.996,3.967,
00:00:17:433,0.917,-0.355,0.079,102.295,-6.897,-0.184,
00:00:17:450,0.916,-0.367,0.049,118.347,-19.349,-3.907,
00:00:17:467,0.909,-0.362,0.064,139.16,-31.556,-8.728,
00:00:17:483,0.912,-0.391,0.068,138.61,-24.659,-9.339,
00:00:17:500,0.896,-0.355,0.046,150.146,-20.508,-17.151,
00:00:17:517,0.895,-0.388,0.046,174.438,-20.935,-8.057,
00:00:17:533,0.899,-0.418,0.039,159.179,-15.442,-9.644,
00:00:17:550,0.885,-0.385,0.036,144.104,-12.207,-14.588,
00:00:17:567,0.897,-0.4,0.052,170.349,-4.273,-1.893,
00:00:17:583,0.891,-0.426,0.057,145.385,-0.428,-8.301,
00:00:17:600,0.905,-0.417,0.059,110.656,6.042,-2.259,
00:00:17:617,0.902,-0.417,0.066,68.115,10.925,-3.54,
00:00:17:633,0.907,-0.419,0.07,16.479,16.479,-4.395,
00:00:17:650,0.911,-0.404,0.063,-22.828,19.592,-7.203,
00:00:17:667,0.917,-0.382,0.049,-39.429,21.85,-9.766,
00:00:17:683,0.92,-0.383,0.044,-45.289,22.399,-8.973,
00:00:17:700,0.918,-0.375,0.036,-52.063,24.231,-6.531,
00:00:17:717,0.915,-0.371,0.028,-59.998,25.878,-3.418,
00:00:17:733,0.911,-0.368,0.023,-68.421,29.235,-3.296,
00:00:17:750,0.907,-0.363,0.027,-79.041,34.79,-4.822,
00:00:17:767,0.911,-0.356,0.028,-89.722,42.114,-8.667,
00:00:17:783,0.916,-0.342,0.034,-91.797,50.293,-8.545,
00:00:17:800,0.919,-0.326,0.038,-79.407,53.405,-4.212,
00:00:17:817,0.922,-0.323,0.042,-63.416,51.818,0.732,
00:00:17:833,0.924,-0.323,0.047,-34.729,46.325,3.479,
00:00:17:850,0.919,-0.316,0.039,8.728,42.297,6.347,
00:00:17:867,0.921,-0.333,0.042,46.691,38.391,8.3,
00:00:17:883,0.932,-0.346,0.034,40.771,37.231,11.962,
00:00:17:900,0.931,-0.351,0.031,35.278,37.963,8.422,
00:00:17:917,0.936,-0.35,0.039,35.278,37.231,12.146,
00:00:17:933,0.935,-0.356,0.046,27.648,34.606,11.413,
00:00:17:950,0.933,-0.356,0.038,16.418,34.057,10.986,
00:00:17:967,0.937,-0.347,0.044,8.789,31.494,7.629,
00:00:17:983,0.927,-0.352,0.047,20.874,31.799,1.281,
00:00:18:0,0.932,-0.366,0.04,18.493,23.071,-0.245,
00:00:18:17,0.929,-0.354,0.033,25.207,19.714,-7.813,
00:00:18:33,0.924,-0.369,0.032,22.461,15.747,-4.7,
00:00:18:50,0.925,-0.364,0.028,13.183,14.465,-4.212,
00:00:18:67,0.932,-0.363,0.031,8.178,13.977,-4.822,
00:00:18:83,0.936,-0.347,0.025,10.986,12.939,-9.949,
00:00:18:100,0.933,-0.346,0.031,17.211,9.216,-13.672,
00:00:18:117,0.926,-0.35,0.029,17.944,7.202,-19.471,
00:00:18:133,0.922,-0.348,0.035,11.718,4.882,-20.02,
00:00:18:150,0.914,-0.345,0.04,7.995,7.568,-21.241,
00:00:18:167,0.901,-0.343,0.025,8.728,5.981,-24.659,
00:00:18:183,0.899,-0.344,0.028,12.268,10.437,-30.091,
00:00:18:200,0.896,-0.346,0.029,18.066,5.676,-31.25,
00:00:18:217,0.903,-0.345,0.027,27.71,-0.916,-30.64,
00:00:18:233,0.909,-0.347,0.029,39.611,-5.127,-32.593,
00:00:18:250,0.914,-0.354,0.023,46.081,-7.996,-35.218,
00:00:18:267,0.911,-0.359,0.014,49.682,-9.644,-34.607,
00:00:18:283,0.909,-0.364,0.018,47.729,-7.569,-34.363,
00:00:18:300,0.913,-0.372,0.012,38.452,-2.259,-35.523,
00:00:18:317,0.906,-0.358,0.01,18.798,2.075,-39.49,
00:00:18:333,0.923,-0.373,0.019,17.578,5.554,-34.974,
00:00:18:350,0.92,-0.371,0.026,-4.822,10.498,-39.856,
00:00:18:367,0.923,-0.358,0.036,-31.067,13.366,-39.185,
00:00:18:383,0.927,-0.355,0.033,-47.73,12.329,-36.194,
00:00:18:400,0.927,-0.337,0.028,-45.838,10.681,-37.354,
00:00:18:417,0.923,-0.337,0.027,-34.18,5.981,-33.936,
00:00:18:433,0.923,-0.335,0.026,-21.607,6.042,-33.509,
00:00:18:450,0.924,-0.338,0.017,-9.034,6.836,-34.852,
00:00:18:467,0.926,-0.341,0.011,3.234,2.685,-36.011,
00:00:18:483,0.923,-0.349,0.014,7.385,3.234,-37.842,
00:00:18:500,0.917,-0.351,0.019,0.122,6.164,-39.246,
00:00:18:517,0.923,-0.344,0.018,-1.282,9.338,-36.683,
00:00:18:533,0.932,-0.336,0.017,13.183,7.141,-35.035,
00:00:18:550,0.938,-0.343,0.025,22.461,2.807,-33.997,
00:00:18:567,0.931,-0.349,0.04,27.16,3.54,-33.081,
00:00:18:583,0.93,-0.355,0.042,21.057,4.455,-32.105,
00:00:18:600,0.922,-0.351,0.04,14.404,1.525,-32.837,
00:00:18:617,0.918,-0.351,0.042,4.211,1.22,-35.95,
00:00:18:633,0.919,-0.346,0.041,-1.954,4.577,-34.058,
00:00:18:650,0.924,-0.344,0.034,-4.334,5.981,-32.349,
00:00:18:667,0.931,-0.343,0.032,0.732,7.385,-29.541,
00:00:18:683,0.933,-0.345,0.025,9.216,5.432,-28.565,
00:00:18:700,0.929,-0.351,0.026,14.709,-0.061,-27.832,
00:00:18:717,0.919,-0.351,0.021,14.953,-1.038,-27.466,
00:00:18:733,0.916,-0.349,0.02,16.784,-0.672,-29.236,
00:00:18:750,0.907,-0.348,0.016,11.291,0.244,-29.48,
00:00:18:767,0.916,-0.346,0.025,8.117,6.713,-27.955,
00:00:18:783,0.919,-0.341,0.059,9.46,10.253,-27.832,
00:00:18:800,0.925,-0.342,0.036,16.845,10.315,-23.804,
00:00:18:817,0.923,-0.346,0.04,25.085,7.141,-21.485,
00:00:18:833,0.921,-0.351,0.044,24.353,3.967,-21.058,
00:00:18:850,0.923,-0.356,0.042,22.399,4.028,-20.325,
00:00:18:867,0.921,-0.36,0.036,18.066,3.784,-18.738,
00:00:18:883,0.924,-0.359,0.038,13.427,6.225,-21.668,
00:00:18:900,0.926,-0.362,0.049,8.972,6.225,-23.621,
00:00:18:917,0.924,-0.352,0.039,8.606,6.53,-20.447,
00:00:18:933,0.925,-0.358,0.037,10.376,4.028,-23.438,
00:00:18:950,0.922,-0.364,0.037,11.84,3.356,-27.039,
00:00:18:967,0.916,-0.355,0.035,12.268,2.624,-24.537,
00:00:18:983,0.908,-0.362,0.03,6.408,5.432,-26.123,
00:00:19:0,0.906,-0.352,0.032,-3.357,5.432,-22.95,
00:00:19:17,0.907,-0.347,0.027,-3.235,7.751,-20.997,
00:00:19:33,0.921,-0.355,0.023,-1.221,7.812,-18.982,
00:00:19:50,0.917,-0.347,0.031,2.502,12.695,-15.809,
00:00:19:67,0.918,-0.344,0.032,3.967,16.662,-10.926,
00:00:19:83,0.92,-0.344,0.029,9.643,13.488,-7.752,
00:00:19:100,0.916,-0.347,0.027,21.911,13.916,-8.362,
00:00:19:117,0.912,-0.357,0.032,31.189,14.526,-9.522,
00:00:19:133,0.91,-0.363,0.032,33.142,14.038,-11.78,
00:00:19:150,0.912,-0.36,0.037,32.104,13.122,-15.137,
00:00:19:167,0.92,-0.366,0.035,26.428,13.366,-17.09,
00:00:19:183,0.925,-0.363,0.034,25.39,14.404,-12.696,
00:00:19:200,0.928,-0.367,0.04,23.681,12.695,-9.278,
00:00:19:217,0.932,-0.369,0.041,21.545,12.329,-7.63,
00:00:19:233,0.92,-0.376,0.041,15.564,14.282,-8.973,
00:00:19:250,0.914,-0.382,0.04,-0.367,16.113,-11.597,
00:00:19:267,0.907,-0.38,0.035,-15.809,18.737,-16.48,
00:00:19:283,0.91,-0.372,0.03,-19.532,20.141,-22.828,
00:00:19:300,0.909,-0.373,0.038,-20.752,19.836,-26.551,
00:00:19:317,0.911,-0.37,0.035,-19.959,21.362,-29.786,
00:00:19:333,0.921,-0.372,0.029,-23.438,22.522,-26.185,
00:00:19:350,0.925,-0.37,0.017,-31.373,20.813,-23.011,
00:00:19:367,0.922,-0.363,0.012,-42.481,16.662,-20.569,
00:00:19:383,0.906,-0.357,0.021,-45.655,17.761,-21.851,
00:00:19:400,0.902,-0.338,0.028,-41.871,19.592,-26.795,
00:00:19:417,0.91,-0.337,0.029,-37.049,23.681,-28.26,
00:00:19:433,0.917,-0.339,0.017,-19.288,20.69,-29.602,
00:00:19:450,0.934,-0.341,0.022,-10.437,17.456,-32.715,
00:00:19:467,0.929,-0.341,0.031,-12.085,18.737,-32.105,
00:00:19:483,0.935,-0.33,0.033,-0.245,17.761,-30.03,
00:00:19:500,0.929,-0.328,0.034,24.658,14.953,-27.71,
00:00:19:517,0.934,-0.331,0.034,48.828,8.972,-24.109,
00:00:19:533,0.906,-0.354,0.034,50.537,-6.775,-21.607,
00:00:19:550,0.924,-0.362,0.031,53.833,2.502,-32.532,
00:00:19:567,0.917,-0.35,0.021,45.959,5.92,-32.532,
00:00:19:583,0.913,-0.348,0.022,48.034,8.667,-27.1,
00:00:19:600,0.913,-0.382,0.019,29.907,1.953,-21.912,
00:00:19:617,0.924,-0.375,0.022,29.419,14.343,-31.189,
00:00:19:633,0.918,-0.37,0.027,13.305,13.305,-28.077,
00:00:19:650,0.922,-0.365,0.029,4.394,12.39,-23.804,
00:00:19:667,0.916,-0.366,0.033,-0.306,11.291,-24.109,
00:00:19:683,0.918,-0.363,0.027,-3.174,10.803,-24.781,
00:00:19:700,0.923,-0.361,0.024,-4.151,8.85,-24.537,
00:00:19:717,0.92,-0.361,0.028,-5.005,7.568,-26.978,
00:00:19:733,0.918,-0.358,0.031,-7.325,8.606,-27.955,
00:00:19:750,0.921,-0.352,0.028,-4.517,9.948,-28.748,
00:00:19:767,0.924,-0.35,0.027,0.427,8.056,-29.358,
00:00:19:783,0.917,-0.348,0.021,11.596,3.418,-27.649,
00:00:19:800,0.914,-0.341,0.024,12.207,5.676,-24.476,
00:00:19:817,0.914,-0.341,0.022,18.859,10.742,-20.081,
00:00:19:833,0.916,-0.344,0.024,23.315,14.282,-17.762,
00:00:19:850,0.922,-0.349,0.026,22.399,16.845,-12.452,
00:00:19:867,0.922,-0.359,0.037,17.15,15.686,-8.912,
00:00:19:883,0.92,-0.365,0.041,14.343,16.235,-6.409,
00:00:19:900,0.924,-0.369,0.04,13.549,14.77,-8.118,
00:00:19:917,0.926,-0.378,0.042,9.582,13.061,-13.184,
00:00:19:933,0.917,-0.355,0.04,8.3,11.84,-11.658,
00:00:19:950,0.923,-0.379,0.025,-1.587,5.188,-17.151,
00:00:19:967,0.913,-0.355,0.007,-23.438,8.178,-24.781,idleLH
00:00:19:983,0.906,-0.348,0.016,-31.006,19.897,-22.828,
00:00:20:0,0.906,-0.336,0.019,-31.373,28.503,-18.067,
00:00:20:17,0.905,-0.331,0.026,-24.048,31.005,-14.466,
00:00:20:33,0.915,-0.329,0.031,-9.583,27.282,-9.949,
00:00:20:50,0.919,-0.342,0.035,7.812,23.62,-5.982,
00:00:20:67,0.928,-0.358,0.04,15.197,25.39,-5.066,
00:00:20:83,0.934,-0.367,0.033,11.901,25.146,-7.203,
00:00:20:100,0.934,-0.366,0.028,9.399,14.648,-7.874,
00:00:20:117,0.936,-0.378,0.026,5.127,15.991,-16.114,
00:00:20:133,0.929,-0.365,-0.001,10.498,2.868,-22.767,
00:00:20:150,0.924,-0.364,-0.001,7.873,2.868,-31.128,
00:00:20:167,0.909,-0.34,-0.01,8.117,6.53,-32.532,
00:00:20:183,0.908,-0.336,0.001,13.366,29.846,-30.518,
00:00:20:200,0.909,-0.344,0.008,22.277,19.104,-27.039,
00:00:20:217,0.912,-0.346,0.015,23.254,20.874,-25.696,
00:00:20:233,0.918,-0.346,0.021,22.094,19.409,-23.621,
00:00:20:250,0.92,-0.348,0.033,28.015,18.249,-21.302,
00:00:20:267,0.914,-0.374,0.047,14.038,23.01,-24.598,
00:00:20:283,0.927,-0.352,0.05,10.131,20.629,-27.832,
00:00:20:300,0.926,-0.359,0.05,15.319,12.207,-25.391,
00:00:20:317,0.93,-0.377,0.046,20.324,8.422,-26.368,
00:00:20:333,0.937,-0.337,0.027,30.578,4.455,-34.668,
00:00:20:350,0.92,-0.355,0.009,40.405,1.586,-36.255,
00:00:20:367,0.911,-0.357,0.001,29.357,6.652,-32.898,
00:00:20:383,0.904,-0.366,0.004,16.784,19.226,-28.992,
00:00:20:400,0.9,-0.358,-0.015,15.564,28.198,-30.762,
00:00:20:417,0.893,-0.36,-0.016,7.446,33.447,-26.123,
00:00:20:433,0.9,-0.362,-0.008,-5.738,38.757,-22.889,
00:00:20:450,0.911,-0.363,-0.008,-17.273,34.912,-18.067,
00:00:20:467,0.92,-0.357,-0.004,-25.025,30.273,-15.686,
00:00:20:483,0.919,-0.356,0.002,5.798,25.39,-14.893,
00:00:20:500,0.928,-0.367,0.013,27.282,21.24,-12.879,
00:00:20:517,0.939,-0.367,0.013,28.137,12.512,-16.053,
00:00:20:533,0.938,-0.367,0.009,23.254,15.136,-20.752,
00:00:20:550,0.927,-0.363,0.007,14.526,16.784,-24.292,
00:00:20:567,0.919,-0.356,0.012,2.685,24.597,-23.072,
00:00:20:583,0.918,-0.351,0.021,0.732,29.541,-19.41,
00:00:20:600,0.91,-0.346,0.036,-3.663,36.315,-26.49,
00:00:20:617,0.923,-0.344,0.04,-5.372,33.386,-22.4,
00:00:20:633,0.923,-0.361,0.037,-5.555,27.893,-19.165,
00:00:20:650,0.916,-0.351,0.021,-7.386,26.55,-18.067,
00:00:20:667,0.913,-0.375,0.011,1.159,28.32,-24.598,
00:00:20:683,0.903,-0.372,0.009,2.746,28.747,-24.109,
00:00:20:700,0.915,-0.368,-0.027,-15.992,28.808,-19.837,
00:00:20:717,0.92,-0.363,-0.011,-19.715,31.494,-16.114,
00:00:20:733,0.919,-0.368,-0.025,-30.03,32.348,-11.17,
00:00:20:750,0.932,-0.357,-0.023,-28.443,29.052,-9.827,
00:00:20:767,0.918,-0.357,-0.027,-21.302,24.78,-12.635,
00:00:20:783,0.923,-0.35,-0.021,-9.278,19.104,-9.461,
00:00:20:800,0.914,-0.356,-0.012,-15.137,16.357,-13.855,
00:00:20:817,0.915,-0.348,-0.004,-22.339,14.343,-14.161,
00:00:20:833,0.919,-0.34,0.005,-21.912,11.718,-14.771,
00:00:20:850,0.922,-0.343,0.013,-24.781,14.831,-14.893,
00:00:20:867,0.934,-0.335,0.018,-14.527,9.704,-13.855,
00:00:20:883,0.935,-0.339,0.018,8.117,1.953,-19.41,
00:00:20:900,0.938,-0.347,0.026,25.39,-6.226,-20.325,
00:00:20:917,0.941,-0.349,0.015,38.024,-16.48,-24.842,
00:00:20:933,0.946,-0.358,0.006,42.053,-19.715,-30.335,
00:00:20:950,0.942,-0.363,0.002,39.428,-21.668,-35.767,
00:00:20:967,0.939,-0.361,-0.001,31.005,-22.339,-39.917,
00:00:20:983,0.927,-0.353,-0.005,39.978,-21.973,-42.908,
00:00:21:0,0.921,-0.368,-0.003,43.701,-9.095,-45.594,
00:00:21:17,0.914,-0.364,0.002,24.108,-1.526,-45.227,
00:00:21:33,0.916,-0.352,0.001,-0.55,2.99,-46.509,
00:00:21:50,0.919,-0.346,-0.003,3.173,6.347,-41.932,
00:00:21:67,0.916,-0.353,0.004,-0.428,10.131,-42.542,
00:00:21:83,0.91,-0.34,0,-5.616,17.334,-38.636,
00:00:21:100,0.909,-0.345,-0.002,-9.522,22.644,-33.02,
00:00:21:117,0.906,-0.344,0.03,-13.55,24.902,-27.771,
00:00:21:133,0.904,-0.342,0.002,-10.376,24.231,-22.034,
00:00:21:150,0.908,-0.345,0,-3.785,22.827,-16.968,
00:00:21:167,0.906,-0.355,0.002,1.22,23.315,-12.024,
00:00:21:183,0.91,-0.362,-0.003,-6.287,22.888,-10.498,
00:00:21:200,0.911,-0.367,-0.005,-11.414,25.573,-4.151,
00:00:21:217,0.909,-0.369,-0.003,-18.189,26.855,-1.404,
00:00:21:233,0.912,-0.371,-0.001,-26.673,27.771,3.479,
00:00:21:250,0.914,-0.366,0.001,-37.415,27.771,4.76,
00:00:21:267,0.916,-0.369,0.005,-40.833,27.038,7.202,
00:00:21:283,0.915,-0.366,0.006,-44.251,26.062,10.315,
00:00:21:300,0.92,-0.363,0.011,-44.251,24.536,12.695,
00:00:21:317,0.924,-0.361,0.01,-38.147,21.606,12.085,
00:00:21:333,0.925,-0.361,0.008,-35.767,20.69,10.742,
00:00:21:350,0.929,-0.356,0.01,-30.152,20.385,6.591,
00:00:21:367,0.928,-0.354,0.021,-17.09,27.526,4.882,
00:00:21:383,0.925,-0.365,0.025,-8.789,41.87,2.868,
00:00:21:400,0.927,-0.383,0.015,-19.41,55.481,-0.672,
00:00:21:417,0.968,-0.392,0.009,-46.57,55.419,-8.179,
00:00:21:433,0.928,-0.375,0.005,-79.468,49.133,-20.997,
00:00:21:450,0.926,-0.353,0.009,-91.553,43.212,-28.382,
00:00:21:467,0.918,-0.348,0.005,-81.543,38.147,-34.546,
00:00:21:483,0.92,-0.342,0.002,-71.961,32.409,-37.964,
00:00:21:500,0.917,-0.329,-0.004,-59.632,26.733,-40.406,
00:00:21:517,0.92,-0.33,-0.016,-47.059,17.578,-38.575,
00:00:21:533,0.917,-0.328,-0.018,-33.265,11.352,-38.086,
00:00:21:550,0.916,-0.325,-0.02,-20.447,6.103,-35.95,
00:00:21:567,0.916,-0.322,-0.025,-10.315,3.479,-34.302,
00:00:21:583,0.916,-0.323,-0.026,5.371,1.342,-33.448,
00:00:21:600,0.909,-0.33,-0.02,18.188,3.906,-33.814,
00:00:21:617,0.906,-0.335,-0.016,27.893,2.502,-34.852,
00:00:21:633,0.904,-0.335,-0.013,34.362,2.929,-36.255,
00:00:21:650,0.911,-0.334,-0.009,41.565,1.525,-39.978,
00:00:21:667,0.918,-0.341,-0.001,48.095,3.54,-38.575,
00:00:21:683,0.924,-0.344,0.004,49.56,3.601,-37.415,
00:00:21:700,0.932,-0.349,0.006,46.142,8.85,-33.326,
00:00:21:717,0.934,-0.354,0.012,37.597,9.765,-30.64,
00:00:21:733,0.936,-0.358,0.012,32.104,13.794,-26.734,
00:00:21:750,0.934,-0.365,0.016,21.423,18.432,-20.386,
00:00:21:767,0.934,-0.368,0.02,12.451,27.099,-12.33,
00:00:21:783,0.933,-0.368,0.014,-2.015,32.653,-15.686,
00:00:21:800,0.929,-0.379,0.014,-13.428,31.372,-16.541,
00:00:21:817,0.927,-0.378,0.021,-32.044,31.799,-17.151,
00:00:21:833,0.921,-0.365,0.007,-38.269,28.93,-16.053,
00:00:21:850,0.922,-0.364,0.001,-37.72,26.611,-19.776,
00:00:21:867,0.914,-0.368,0.001,-40.833,20.507,-17.212,
00:00:21:883,0.915,-0.353,-0.008,-38.88,17.883,-22.217,
00:00:21:900,0.915,-0.35,-0.011,-28.809,12.268,-19.593,
00:00:21:917,0.922,-0.35,-0.015,-22.767,10.009,-17.945,
00:00:21:933,0.927,-0.35,-0.018,-13.55,7.751,-17.151,
00:00:21:950,0.924,-0.356,-0.022,-10.132,5.859,-17.823,
00:00:21:967,0.925,-0.356,-0.02,-4.578,3.906,-20.02,
