TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:133,-0.756,-0.684,0.261,-137.818,160.888,318.481,
00:00:15:150,-0.678,-0.801,0.218,-178.284,94.055,296.569,
00:00:15:166,-0.621,-0.754,0.196,-66.407,148.437,270.813,
00:00:15:183,-0.507,-0.699,0.227,322.57,362.426,247.009,
00:00:15:200,-0.32,-1.036,0.132,672.058,683.41,194.519,
00:00:15:216,-0.06,-1.486,0.185,875.732,989.929,-4.883,
00:00:15:233,0.338,-1.771,0.219,688.781,950.317,-269.837,
00:00:15:250,0.71,-1.764,0.283,214.05,764.587,-385.743,
00:00:15:266,0.88,-1.418,0.461,-49.866,652.343,-405.091,
00:00:15:283,0.873,-1.1,0.643,-79.102,554.382,-476.075,
00:00:15:300,0.693,-0.825,0.733,10.376,437.011,-482.239,
00:00:15:316,0.567,-0.646,0.856,105.407,409.118,-551.087,
00:00:15:333,0.534,-0.549,1.036,285.095,409.729,-586.609,
00:00:15:350,0.479,-0.571,1.067,297.18,379.516,-516.48,
00:00:15:366,0.4,-0.616,1.166,289.062,237.487,-440.125,
00:00:15:383,0.285,-0.658,1.322,15.625,18.31,-337.098,
00:00:15:400,0.09,-0.712,1.417,-403.199,-255.982,-224.183,
00:00:15:416,-0.183,-0.542,1.282,-912.842,-585.572,-81.238,
00:00:15:433,-0.581,0.043,1.239,-967.835,-940.979,155.578,
00:00:15:450,-1.009,0.415,1.103,-681.946,-1298.401,239.074,
00:00:15:466,-1.348,0.349,0.753,-216.37,-1321.595,392.395,
00:00:15:483,-1.512,-0.071,0.441,101.989,-930.603,574.524,
00:00:15:500,-1.543,-0.553,0.414,118.469,-451.172,580.993,
00:00:15:516,-1.359,-0.742,0.358,-256.653,-151.917,505.066,
00:00:15:533,-1.073,-0.614,0.31,-466.065,32.47,443.786,
00:00:15:550,-0.844,-0.488,0.215,-302.002,36.438,411.682,
00:00:15:566,-0.737,-0.653,0.124,56.091,2.99,399.963,
00:00:15:583,-0.699,-1.055,0.074,356.201,93.75,332.946,
00:00:15:600,-0.616,-1.364,0.109,503.418,324.585,160.156,
00:00:15:616,-0.426,-1.412,0.093,355.896,562.927,-60.12,
00:00:15:633,-0.214,-1.279,0.075,178.039,690.002,-187.439,
00:00:15:650,-0.028,-1.155,0.062,165.222,753.051,-245.057,
00:00:15:666,0.168,-1.117,0.134,257.934,897.338,-286.011,
00:00:15:683,0.486,-1.136,0.376,425.659,1001.22,-390.992,
00:00:15:700,0.884,-1.133,0.56,414.367,974.548,-488.404,
00:00:15:716,1.145,-1.002,0.689,394.287,728.027,-528.382,
00:00:15:733,0.999,-0.825,0.841,352.05,393.127,-514.466,
00:00:15:750,0.664,-0.757,0.987,363.769,171.997,-478.028,
00:00:15:766,0.479,-0.741,1.209,229.919,134.521,-425.599,
00:00:15:783,0.415,-0.618,1.311,-36.438,99.426,-306.641,
00:00:15:800,0.4,-0.584,1.577,-244.019,-152.771,-207.642,
00:00:15:816,0.182,-0.477,1.336,-606.385,-418.396,-70.008,
00:00:15:833,-0.164,0.06,1.169,-571.595,-696.778,164.611,
00:00:15:850,-0.47,0.218,1.14,-232.056,-1001.526,245.727,
00:00:15:866,-0.912,-0.019,0.982,0,-1291.687,368.042,
00:00:15:883,-1.326,-0.391,0.723,55.847,-1504.09,495.544,
00:00:15:900,-1.704,-0.724,0.397,-79.834,-1251.893,519.043,
00:00:15:916,-1.69,-0.761,0.328,-171.021,-417.725,506.042,
00:00:15:933,-1.327,-0.726,0.309,-338.501,53.344,475.586,
00:00:15:950,-0.956,-0.574,0.188,-252.747,133.361,411.071,
00:00:15:966,-0.761,-0.871,0.077,-67.872,18.615,345.214,
00:00:15:983,-0.704,-1.28,0.03,62.927,-27.894,308.471,
00:00:16:0,-0.622,-1.332,0.035,-46.692,106.75,165.283,
00:00:16:16,-0.481,-1.202,0,-108.216,327.453,17.883,
00:00:16:33,-0.327,-1.063,-0.047,30.273,516.113,-78.858,
00:00:16:50,-0.151,-1.054,-0.022,227.356,730.713,-173.34,
00:00:16:66,0.057,-1.154,0.125,367.248,958.74,-267.273,
00:00:16:83,0.4,-1.224,0.355,330.505,1059.204,-383.057,
00:00:16:100,0.883,-1.178,0.4,174.865,1012.085,-443.604,
00:00:16:116,1.221,-1.017,0.567,148.01,759.643,-427.002,
00:00:16:133,1.139,-0.835,0.802,110.473,372.131,-407.959,
00:00:16:150,0.771,-0.747,1.058,36.743,99.609,-417.237,
00:00:16:166,0.518,-0.691,1.257,-94.3,39.489,-387.207,
00:00:16:183,0.449,-0.572,1.283,-229.004,70.617,-329.651,whipLH
00:00:16:200,0.46,-0.468,1.254,-254.212,-25.513,-270.691,
00:00:16:216,0.299,-0.384,1.18,-163.269,-292.908,-183.35,
00:00:16:233,-0.053,-0.339,1.096,-78.858,-629.7,-41.382,
00:00:16:250,-0.498,-0.353,1.013,-44.617,-967.957,41.259,
00:00:16:266,-0.995,-0.406,0.962,-191.285,-1341.614,126.77,
00:00:16:283,-1.483,-0.485,0.822,-402.161,-1484.253,145.141,
00:00:16:300,-1.941,-0.484,0.541,-535.889,-1213.868,170.471,
00:00:16:316,-1.948,-0.364,0.368,-633.362,-440.369,272.827,
00:00:16:333,-1.498,-0.242,0.351,-558.594,193.42,334.961,
00:00:16:350,-1.082,-0.327,0.305,-279.297,333.007,375.671,
00:00:16:366,-0.838,-0.623,0.2,-122.62,192.443,390.808,
00:00:16:383,-0.73,-0.893,0.149,-39.002,170.166,348.632,
00:00:16:400,-0.612,-1.005,0.216,-80.933,335.205,237.243,
00:00:16:416,-0.42,-1.082,0.258,-44.495,625.488,123.291,
00:00:16:433,-0.128,-1.085,0.234,118.652,886.657,6.591,
00:00:16:450,0.279,-1.128,0.28,337.89,870.483,-164.856,
00:00:16:466,0.646,-1.252,0.282,523.803,689.27,-312.623,
00:00:16:483,0.797,-1.326,0.26,477.356,501.709,-383.423,
00:00:16:500,0.818,-1.224,0.504,337.402,444.336,-427.918,
00:00:16:516,0.662,-0.992,0.604,279.724,403.686,-443.299,
00:00:16:533,0.513,-0.744,0.768,283.691,325.134,-434.937,
00:00:16:550,0.437,-0.581,0.945,360.107,328.857,-461.792,
00:00:16:566,0.392,-0.568,1.037,284.118,341.125,-467.896,
00:00:16:583,0.364,-0.624,1.19,203.064,250.671,-379.639,
00:00:16:600,0.322,-0.582,1.404,27.282,39.062,-219.239,
00:00:16:616,0.183,-0.552,1.532,-205.201,-214.417,-121.094,
00:00:16:633,-0.072,-0.457,1.368,-503.174,-464.295,-43.091,
00:00:16:650,-0.393,-0.153,1.296,-492.432,-725.525,84.838,
00:00:16:667,-0.742,0.047,1.123,-291.321,-1031.189,208.74,
00:00:16:683,-1.136,-0.085,0.826,-185.181,-1426.941,318.237,
00:00:16:700,-1.566,-0.467,0.451,-352.967,-1470.276,452.514,
00:00:16:717,-1.851,-0.55,0.273,-386.78,-882.874,394.653,
00:00:16:733,-1.661,-0.459,0.283,-422.669,-117.493,407.47,
00:00:16:750,-1.21,-0.346,0.191,-270.752,240.661,415.466,
00:00:16:767,-0.899,-0.531,0.087,54.443,236.45,411.865,
00:00:16:783,-0.774,-0.918,-0.034,248.413,130.859,383.667,
00:00:16:800,-0.717,-1.2,-0.041,252.502,199.768,275.085,
00:00:16:817,-0.578,-1.254,0.03,184.143,473.693,134.094,
00:00:16:833,-0.344,-1.254,0.145,242.492,818.847,24.719,
00:00:16:850,-0.021,-1.254,0.173,307.983,1073.913,-110.291,
00:00:16:867,0.441,-1.233,0.181,389.099,1049.133,-293.213,
00:00:16:883,0.887,-1.271,0.253,418.518,864.624,-433.289,
00:00:16:900,1.134,-1.228,0.355,350.586,593.078,-449.402,
00:00:16:917,1.01,-1.072,0.629,255.798,384.155,-409.607,
00:00:16:933,0.703,-0.853,0.875,115.478,255.798,-375.611,
00:00:16:950,0.598,-0.71,1.103,-11.414,258.422,-400.208,
00:00:16:967,0.653,-0.547,1.277,-71.473,244.506,-373.23,
00:00:16:983,0.78,-0.588,1.62,-59.51,-11.231,-374.085,
00:00:17:0,0.481,-0.569,1.307,-392.456,-226.38,-216.553,
00:00:17:17,0.17,-0.291,1.126,-430.664,-402.588,-20.935,
00:00:17:33,-0.036,0.003,1.224,-271.485,-557.435,98.755,
00:00:17:50,-0.31,-0.055,1.176,21.118,-685.914,233.642,
00:00:17:67,-0.558,-0.251,0.835,152.099,-910.889,347.412,
00:00:17:83,-0.91,-0.507,0.745,124.817,-1293.702,445.617,
00:00:17:100,-1.401,-0.808,0.588,-122.803,-1560.608,476.806,
00:00:17:117,-1.837,-0.92,0.192,-507.752,-1340.943,398.62,
00:00:17:133,-1.801,-0.494,0.135,-419.739,-469.361,336.975,
00:00:17:150,-1.375,-0.476,0.06,-243.287,197.204,395.996,
00:00:17:167,-0.992,-0.795,0.016,5.004,328.369,353.027,
00:00:17:183,-0.782,-1.098,-0.022,141.662,251.77,251.22,
00:00:17:200,-0.648,-1.277,-0.015,130.859,267.395,105.651,
00:00:17:217,-0.523,-1.327,-0.012,55.358,409.851,-55.42,
00:00:17:233,-0.396,-1.247,0.01,67.565,616.027,-181.458,
00:00:17:250,-0.214,-1.163,-0.016,148.437,820.068,-304.566,
00:00:17:267,-0.006,-1.078,0.097,284.24,1011.352,-390.564,
00:00:17:283,0.302,-1.032,0.304,365.905,1058.105,-461.304,
00:00:17:300,0.652,-1.004,0.457,292.297,992.248,-482.85,
00:00:17:317,0.99,-1.004,0.709,255.798,813.171,-447.266,
00:00:17:333,1.135,-0.84,0.97,122.314,526.794,-343.506,
00:00:17:350,0.941,-0.639,1.14,-1.282,212.463,-301.575,
00:00:17:367,0.679,-0.474,1.267,74.646,26.916,-264.893,
00:00:17:383,0.495,-0.404,1.262,177.612,-15.442,-242.066,
00:00:17:400,0.382,-0.426,1.175,212.951,-25.94,-178.04,
00:00:17:417,0.276,-0.513,1.177,278.808,-149.476,-56.946,
00:00:17:433,0.072,-0.557,1.178,246.948,-343.75,86.486,
00:00:17:450,-0.181,-0.742,1.224,65.612,-596.009,100.402,
00:00:17:467,-0.495,-0.687,1.06,-115.235,-900.757,204.956,
00:00:17:483,-0.914,-0.545,0.832,-245.606,-1328.309,287.963,
00:00:17:500,-1.366,-0.676,0.572,-320.74,-1552.796,270.874,
00:00:17:517,-1.754,-0.801,0.207,-579.651,-1260.132,295.044,
00:00:17:533,-1.758,-0.581,0.199,-545.35,-423.706,272.4,
00:00:17:550,-1.363,-0.557,0.188,-495.606,143.127,271.24,
00:00:17:567,-0.985,-0.708,0.189,-340.943,219.665,238.037,
00:00:17:583,-0.77,-0.829,0.131,-179.017,93.261,194.152,
00:00:17:600,-0.664,-0.992,-0.028,-111.268,47.851,124.389,
00:00:17:617,-0.597,-1.065,-0.129,-40.284,170.837,53.894,
00:00:17:633,-0.493,-1.064,-0.126,-46.57,471.252,-24.537,
00:00:17:650,-0.325,-1.064,0.025,85.937,851.013,-111.268,
00:00:17:667,-0.072,-1.118,0.188,194.152,1117.37,-203.736,
00:00:17:683,0.315,-1.164,0.301,233.52,1058.41,-332.764,
00:00:17:700,0.677,-1.149,0.356,224.914,807.739,-419.312,
00:00:17:717,0.853,-1.112,0.502,232.055,584.228,-451.6,
00:00:17:733,0.857,-1.017,0.66,180.359,467.407,-470.093,
00:00:17:750,0.739,-0.849,0.801,166.565,385.315,-475.098,
00:00:17:767,0.631,-0.693,0.935,245.666,326.965,-486.512,
00:00:17:783,0.57,-0.614,1.054,305.053,302.124,-481.08,
00:00:17:800,0.483,-0.589,1.145,243.042,206.604,-431.519,
00:00:17:817,0.4,-0.626,1.445,128.234,-5.616,-341.004,
00:00:17:833,0.284,-0.867,1.553,-153.504,-260.804,-312.928,
00:00:17:850,0.023,-0.547,1.151,-756.958,-476.136,-20.813,
00:00:17:867,-0.298,0.056,1.118,-739.93,-698.06,191.467,
00:00:17:883,-0.537,0.163,1.139,-311.951,-830.018,240.173,
00:00:17:900,-0.771,-0.087,0.903,-61.89,-891.968,401.123,
00:00:17:917,-1.026,-0.31,0.711,-26.062,-995.423,511.535,
00:00:17:933,-1.29,-0.635,0.715,-22.583,-942.078,515.991,
00:00:17:950,-1.406,-0.98,0.497,-343.323,-799.622,504.272,
00:00:17:967,-1.258,-0.702,0.427,-433.472,-360.352,446.045,
00:00:17:983,-0.998,-0.663,0.295,-428.65,-102.539,367.309,
00:00:18:0,-0.809,-0.818,0.144,-241.211,-42.664,322.998,
00:00:18:17,-0.735,-0.926,0.074,-195.74,-96.07,265.442,
00:00:18:33,-0.721,-1.026,0.027,-175.904,-66.651,173.462,
00:00:18:50,-0.69,-0.96,0.015,-12.757,90.393,90.942,
00:00:18:67,-0.582,-0.845,-0.053,178.222,338.134,-10.743,
00:00:18:83,-0.485,-1.151,-0.036,309.57,612.976,-62.256,
00:00:18:100,-0.308,-1.205,0.194,304.809,845.153,-166.321,
00:00:18:117,-0.048,-1.048,0.336,140.625,946.655,-302.124,
00:00:18:133,0.27,-0.97,0.438,200.988,903.625,-354.615,
00:00:18:150,0.546,-0.968,0.544,302.917,811.401,-372.925,
00:00:18:167,0.786,-0.942,0.655,394.775,720.886,-386.841,
00:00:18:183,0.942,-0.908,0.745,457.763,576.782,-443.055,
00:00:18:200,0.919,-0.863,0.987,481.872,335.876,-453.064,
00:00:18:217,0.686,-0.743,1.061,367.553,195.373,-365.113,
00:00:18:233,0.654,-0.816,1.554,285.461,53.833,-424.012,
00:00:18:250,0.527,-0.819,1.127,184.387,26.977,-426.636,
00:00:18:267,0.407,-0.895,1.111,-253.174,-16.114,-308.533,
00:00:18:283,0.314,-0.479,0.988,-525.452,-86.365,-40.162,
00:00:18:300,0.208,-0.178,1.138,-307.862,-231.019,1.281,
00:00:18:317,0.033,-0.147,1.106,86.303,-363.038,46.875,
00:00:18:333,-0.188,-0.332,0.919,105.285,-518.86,167.785,
00:00:18:350,-0.396,-0.684,1.101,62.927,-754.395,284.24,
00:00:18:367,-0.672,-0.65,0.909,-256.47,-1083.313,490.661,
00:00:18:383,-1.031,-0.541,0.7,-436.89,-1343.14,539.428,
00:00:18:400,-1.428,-0.605,0.363,-522.217,-1425.965,481.567,
00:00:18:417,-1.732,-0.583,0.176,-522.278,-1117.798,471.069,
00:00:18:433,-1.677,-0.578,0.181,-349.793,-320.984,448.425,
00:00:18:450,-1.323,-0.661,-0.141,-255.799,25.085,258.239,
00:00:18:467,-1.053,-0.744,-0.014,154.907,258.728,210.998,
00:00:18:483,-0.927,-1.159,0.016,305.847,262.207,195.068,
00:00:18:500,-0.774,-1.3,-0.074,32.409,333.435,96.008,
00:00:18:517,-0.629,-1.255,0.035,-305.176,502.014,-13.489,
00:00:18:533,-0.469,-0.985,0.265,-488.465,604.797,-130.066,
00:00:18:550,-0.28,-0.648,0.225,-312.317,595.214,-199.891,
00:00:18:567,-0.131,-0.707,0.263,243.347,638.183,-212.464,
00:00:18:583,0.024,-0.927,0.432,670.959,774.78,-224.244,
00:00:18:600,0.308,-1.152,0.502,481.994,860.534,-333.802,
00:00:18:617,0.672,-1.196,0.586,271.484,871.276,-400.574,
00:00:18:633,0.975,-1.012,0.739,138.672,644.348,-327.454,
00:00:18:650,0.935,-0.864,0.908,126.648,302.246,-340.516,
00:00:18:667,0.617,-0.77,1.055,181.762,101.562,-369.019,
00:00:18:683,0.357,-0.743,1.029,150.329,96.252,-396.851,
00:00:18:700,0.268,-0.699,1.009,252.746,163.208,-408.997,
00:00:18:717,0.275,-0.657,1.095,375.854,170.654,-376.404,
00:00:18:733,0.243,-0.629,0.976,367.004,143.371,-345.52,
00:00:18:750,0.166,-0.747,0.918,361.206,50.72,-369.141,
00:00:18:767,0.084,-0.988,1.068,237.915,-106.507,-310.669,
00:00:18:783,-0.049,-0.995,1,-339.356,-282.41,-178.406,
00:00:18:800,-0.261,-0.689,0.952,-823.914,-469.605,-28.87,
00:00:18:817,-0.498,-0.278,0.907,-827.21,-697.998,36.499,
00:00:18:833,-0.823,-0.02,0.757,-618.042,-1009.583,107.605,
00:00:18:850,-1.242,-0.151,0.669,-268.311,-1170.594,205.627,
00:00:18:867,-1.516,-0.514,0.475,-316.285,-879.639,263.855,
00:00:18:883,-1.493,-0.732,0.44,-513.672,-218.567,225.586,
00:00:18:900,-1.149,-0.525,0.592,-678.467,296.753,213.012,
00:00:18:917,-0.727,-0.358,0.631,-639.283,370.178,257.08,
00:00:18:933,-0.498,-0.441,0.493,-394.654,132.507,271.24,
00:00:18:950,-0.433,-0.715,0.329,-232.85,-103.943,285.827,
00:00:18:967,-0.501,-0.891,0.274,-251.404,-208.13,245.239,
00:00:18:983,-0.572,-0.877,0.318,-239.136,-119.69,162.902,
00:00:19:0,-0.543,-0.798,0.276,-159.058,84.35,103.332,
00:00:19:17,-0.435,-0.873,0.318,66.162,380.066,0.305,
00:00:19:33,-0.271,-1.004,0.342,246.215,601.318,-113.099,
00:00:19:50,-0.068,-1.122,0.347,358.825,671.814,-272.644,
00:00:19:67,0.114,-1.161,0.406,349.67,621.521,-397.767,
00:00:19:83,0.218,-1.074,0.495,239.135,541.442,-437.684,
00:00:19:100,0.246,-0.868,0.659,144.897,467.529,-428.711,
00:00:19:117,0.262,-0.688,0.808,166.076,440.246,-420.96,
00:00:19:133,0.318,-0.541,0.938,279.235,458.496,-400.696,
00:00:19:150,0.434,-0.498,1.012,382.873,462.646,-390.809,
00:00:19:167,0.557,-0.525,1.104,518.432,380.432,-404.236,
00:00:19:183,0.572,-0.629,1.116,563.537,229.736,-411.011,
00:00:19:200,0.495,-0.731,1.187,508.606,67.077,-362.793,
00:00:19:217,0.355,-0.87,1.211,286.132,-71.595,-292.359,
00:00:19:233,0.193,-0.767,1.172,-86.914,-198.853,-137.513,
00:00:19:250,0.01,-0.513,1.174,-358.521,-376.343,21.484,
00:00:19:267,-0.196,-0.224,1.143,-311.158,-603.394,105.713,
00:00:19:283,-0.461,-0.13,1.022,-210.694,-775.757,212.097,
00:00:19:300,-0.74,-0.261,0.86,-110.657,-954.712,307.312,
00:00:19:317,-1.018,-0.515,0.79,-141.785,-997.925,371.46,
00:00:19:333,-1.282,-0.692,0.707,-318.543,-874.939,355.285,
00:00:19:350,-1.365,-0.543,0.544,-517.395,-679.139,377.746,
00:00:19:367,-1.326,-0.542,0.414,-569.947,-442.261,394.104,
00:00:19:383,-1.167,-0.523,0.33,-468.262,-173.706,380.92,
00:00:19:400,-0.98,-0.597,0.218,-384.583,-23.865,321.106,
00:00:19:417,-0.861,-0.81,0.184,-433.411,42.541,282.165,
00:00:19:433,-0.76,-0.79,0.157,-452.393,141.662,250.854,
00:00:19:450,-0.654,-0.683,0.155,-415.039,238.037,205.017,
00:00:19:467,-0.544,-0.557,0.161,40.893,370.727,163.025,
00:00:19:483,-0.374,-0.662,0.171,552.307,616.027,127.075,
00:00:19:500,-0.206,-1.165,0.271,751.281,826.11,-33.814,
00:00:19:517,0.068,-1.445,0.458,709.472,912.658,-218.811,
00:00:19:533,0.405,-1.392,0.453,353.82,759.765,-311.646,
00:00:19:550,0.557,-1.186,0.458,140.747,584.594,-346.863,
00:00:19:567,0.585,-0.94,0.603,190.002,434.265,-403.443,
00:00:19:583,0.53,-0.766,0.809,285.4,336.609,-457.886,
00:00:19:600,0.413,-0.678,0.821,345.398,324.401,-514.588,
00:00:19:617,0.347,-0.61,0.859,459.838,326.294,-529.786,
00:00:19:633,0.333,-0.569,0.957,531.005,318.481,-470.643,
00:00:19:650,0.329,-0.56,0.995,505.737,323.913,-385.01,
00:00:19:667,0.356,-0.705,1.172,423.523,273.742,-345.704,
00:00:19:683,0.513,-1.035,1.64,338.195,10.986,-327.576,
00:00:19:700,0.334,-1.129,1.235,-626.587,-253.479,-167.969,
00:00:19:717,0.046,-0.26,1.079,-966.553,-475.708,153.442,
00:00:19:733,-0.287,0.191,1.233,-453.309,-816.895,182.251,
00:00:19:750,-0.624,0.105,0.966,34.423,-996.644,207.519,
00:00:19:767,-0.942,-0.458,0.776,114.502,-1123.78,296.264,
00:00:19:783,-1.321,-0.801,0.737,-130.372,-1090.332,436.889,
00:00:19:800,-1.411,-0.641,0.521,-557.251,-733.643,418.64,
00:00:19:817,-1.296,-0.564,0.435,-737,-255.677,378.112,
00:00:19:833,-1.057,-0.45,0.378,-577.515,-25.818,437.561,
00:00:19:850,-0.875,-0.509,0.347,-338.746,-20.569,403.625,
00:00:19:867,-0.798,-0.76,0.309,-142.273,-92.347,328.674,
00:00:19:883,-0.765,-0.979,0.222,-141.053,-70.374,258.3,
00:00:19:900,-0.702,-1.043,0.145,-314.454,61.096,165.344,
00:00:19:917,-0.583,-0.935,0.112,-335.938,266.54,90.393,
00:00:19:933,-0.429,-0.643,0.03,-81.543,402.099,22.827,
00:00:19:950,-0.296,-0.755,0.046,321.655,584.106,-32.593,
00:00:19:967,-0.174,-1.047,0.282,586.425,709.35,-121.582,
00:00:19:983,0.017,-1.08,0.495,566.833,742.797,-226.197,
00:00:20:0,0.234,-1.068,0.489,384.216,698.181,-317.627,
00:00:20:17,0.433,-1.027,0.555,426.513,675.903,-374.085,
00:00:20:33,0.598,-0.918,0.717,505.249,587.951,-393.189,
00:00:20:50,0.679,-0.851,0.806,514.038,462.097,-416.504,
00:00:20:67,0.627,-0.818,0.869,548.095,343.505,-451.539,
00:00:20:83,0.503,-0.81,0.925,540.832,270.935,-444.275,
00:00:20:100,0.409,-0.783,0.993,459.594,268.615,-409.18,
00:00:20:117,0.445,-0.856,1.354,317.993,221.923,-369.751,
00:00:20:133,0.538,-0.967,1.396,202.331,20.141,-372.742,
00:00:20:150,0.368,-1.062,1.143,-556.58,-160.95,-285.706,
00:00:20:167,0.199,-0.518,1.04,-861.817,-341.675,-15.503,
00:00:20:183,0.023,-0.02,1.179,-506.409,-587.037,107.299,
00:00:20:200,-0.192,0.029,1.016,-50.782,-654.725,158.264,whipLH
00:00:20:217,-0.41,-0.361,0.811,165.405,-771.363,192.443,
00:00:20:233,-0.73,-0.719,0.764,-40.833,-1089.417,290.039,
00:00:20:250,-1.202,-0.767,0.69,-411.072,-1386.292,386.291,
00:00:20:267,-1.639,-0.624,0.469,-731.385,-1374.085,386.963,
00:00:20:283,-1.8,-0.367,0.247,-674.073,-795.35,355.163,
00:00:20:300,-1.53,-0.328,0.178,-363.343,4.882,364.441,
00:00:20:317,-1.147,-0.587,0.165,-114.319,358.703,331.298,
00:00:20:333,-0.888,-0.859,0.144,10.559,290.405,239.807,
00:00:20:350,-0.766,-0.976,0.12,-31.006,112.609,136.352,
00:00:20:367,-0.736,-1.002,0.08,-160.462,84.045,78.735,
00:00:20:383,-0.692,-0.944,0.04,-221.192,254.15,46.997,
00:00:20:400,-0.551,-0.803,0.049,-117.31,529.48,-11.353,
00:00:20:417,-0.342,-0.775,0.186,151.062,851.562,-72.876,
00:00:20:433,-0.051,-0.877,0.292,473.571,1097.839,-149.353,
00:00:20:450,0.304,-1.097,0.418,565.002,1110.595,-247.071,
00:00:20:467,0.69,-1.143,0.533,523.071,891.235,-332.886,
00:00:20:483,0.931,-1.127,0.661,472.229,578.735,-339.783,
00:00:20:500,0.927,-1.014,0.838,402.954,370.056,-338.379,
00:00:20:517,0.739,-0.899,0.919,394.897,225.097,-370.667,
00:00:20:533,0.546,-0.851,1.018,362.854,127.38,-390.809,
00:00:20:550,0.465,-0.804,1.034,261.047,157.776,-379.09,
00:00:20:567,0.455,-0.701,0.977,155.761,202.209,-336.914,
00:00:20:583,0.448,-0.632,1.022,151.489,105.59,-292.603,
00:00:20:600,0.391,-0.63,1.139,163.452,-27.466,-193.177,
00:00:20:617,0.238,-0.585,1.101,66.406,-190.247,-74.646,
00:00:20:633,0.06,-0.701,1.155,-125.733,-454.163,-55.909,
00:00:20:650,-0.205,-0.783,1.174,-390.259,-768.433,48.217,
00:00:20:667,-0.527,-0.425,1.065,-560.181,-1057.496,330.444,
00:00:20:683,-0.86,-0.218,0.933,-520.325,-1267.945,393.066,
00:00:20:700,-1.225,-0.292,0.606,-375.672,-1365.723,369.934,
00:00:20:717,-1.588,-0.439,0.287,-380.555,-1292.603,409.24,
00:00:20:733,-1.793,-0.743,0.147,-386.78,-761.78,408.02,
00:00:20:750,-1.558,-0.72,0.183,-461.182,-71.412,391.479,
00:00:20:767,-1.141,-0.623,0.238,-506.958,274.658,311.096,
00:00:20:783,-0.818,-0.644,0.094,-300.477,246.826,225.097,
00:00:20:800,-0.651,-0.659,-0.205,4.882,124.45,154.846,
00:00:20:817,-0.659,-1.135,-0.05,429.87,376.464,185.974,
00:00:20:833,-0.564,-1.489,-0.045,293.274,660.339,78.674,
00:00:20:850,-0.323,-1.396,0.158,-210.083,1000.427,-133.484,
00:00:20:867,-0.061,-1.002,0.386,-84.412,1186.218,-272.889,
00:00:20:883,0.255,-0.834,0.298,166.931,958.801,-348.633,
00:00:20:900,0.421,-0.948,0.262,477.905,715.271,-448.243,
00:00:20:917,0.514,-1.104,0.533,713.928,620.361,-530.701,
00:00:20:933,0.63,-1.129,0.744,486.755,632.751,-472.535,
00:00:20:950,0.768,-0.944,0.932,251.037,588.745,-407.959,
00:00:20:967,0.83,-0.703,0.975,160.888,422.851,-352.723,
00:00:20:983,0.752,-0.527,1.047,154.235,207.58,-312.378,
00:00:21:0,0.601,-0.478,1.103,163.879,46.691,-277.649,
00:00:21:17,0.443,-0.532,1.152,152.954,-77.881,-207.093,
00:00:21:33,0.302,-0.622,1.227,81.42,-197.205,-97.962,
00:00:21:50,0.15,-0.616,1.211,-70.313,-333.741,5.615,
00:00:21:67,-0.074,-0.662,1.257,-219.361,-610.657,46.63,
00:00:21:83,-0.435,-0.44,1.125,-285.401,-967.774,230.285,
00:00:21:100,-0.913,-0.38,0.843,-325.135,-1444.031,300.171,
00:00:21:117,-1.376,-0.534,0.631,-261.17,-1545.899,294.616,
00:00:21:133,-1.708,-0.674,0.3,-391.907,-1094.3,318.725,
00:00:21:150,-1.663,-0.653,0.254,-433.228,-252.625,315.185,
00:00:21:167,-1.277,-0.595,0.344,-389.71,273.254,313.415,
00:00:21:183,-0.875,-0.622,0.28,-336.609,300.415,269.531,
00:00:21:200,-0.642,-0.723,0.169,-196.656,149.597,240.417,
00:00:21:217,-0.557,-0.87,0.127,-134.644,71.777,224.243,
00:00:21:233,-0.513,-1.068,0.178,-246.338,185.302,218.017,
00:00:21:250,-0.367,-1.011,0.2,-269.715,433.471,139.282,
00:00:21:267,-0.168,-0.87,0.187,-73.975,670.044,16.723,
00:00:21:283,0.056,-0.887,0.158,283.813,781.86,-123.841,
00:00:21:300,0.256,-1.15,0.208,573.608,639.343,-269.715,
00:00:21:317,0.304,-1.332,0.245,472.656,422.363,-376.587,
00:00:21:333,0.258,-1.294,0.414,276.428,364.624,-431.153,
00:00:21:350,0.23,-1.073,0.574,121.46,466.98,-457.764,
00:00:21:367,0.3,-0.884,0.748,122.314,587.341,-479.187,
00:00:21:383,0.46,-0.743,0.881,226.135,652.404,-480.591,
00:00:21:400,0.621,-0.676,0.964,310.73,609.619,-490.662,
00:00:21:417,0.686,-0.64,1.052,383.606,430.542,-461.365,
00:00:21:433,0.598,-0.639,1.214,313.354,215.088,-376.038,
00:00:21:450,0.586,-0.824,1.564,294.006,-33.081,-366.089,
00:00:21:467,0.381,-1.028,1.243,-457.52,-145.203,-294.068,
00:00:21:483,0.25,-0.519,1.137,-871.949,-274.17,-9.949,
00:00:21:500,0.071,0.033,1.25,-558.899,-537.049,206.054,
00:00:21:517,-0.535,-0.086,0.84,176.33,-939.637,248.413,
00:00:21:533,-0.969,-0.587,0.772,136.779,-1289.917,414.428,
00:00:21:550,-1.456,-0.807,0.563,-324.463,-1466.675,532.776,
