TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:0,0.815,-0.547,0.088,26.611,2.929,68.664,
00:00:00:16,0.822,-0.554,0.088,45.227,-3.663,55.419,
00:00:00:33,0.826,-0.553,0.084,64.148,-10.071,45.898,
00:00:00:50,0.831,-0.554,0.088,80.078,-13.611,37.353,
00:00:00:66,0.829,-0.558,0.093,90.332,-18.067,31.127,
00:00:00:83,0.822,-0.55,0.078,103.759,-19.104,23.071,
00:00:00:100,0.814,-0.548,0.07,122.924,-17.701,14.953,
00:00:00:116,0.809,-0.555,0.067,127.685,-10.01,3.784,
00:00:00:133,0.817,-0.559,0.065,120.483,3.295,-2.625,
00:00:00:150,0.819,-0.561,0.072,97.595,16.723,-8.301,
00:00:00:166,0.833,-0.568,0.075,66.101,33.203,-11.597,
00:00:00:183,0.844,-0.567,0.071,36.01,44.128,-12.94,
00:00:00:200,0.85,-0.568,0.062,7.873,53.161,-10.498,
00:00:00:216,0.844,-0.561,0.073,-12.207,59.387,-12.391,
00:00:00:233,0.842,-0.556,0.077,-20.447,65.856,-17.823,
00:00:00:250,0.844,-0.551,0.081,-20.203,71.777,-27.588,
00:00:00:266,0.85,-0.547,0.08,-15.625,69.885,-39.185,
00:00:00:283,0.854,-0.545,0.077,-5.982,68.786,-48.157,
00:00:00:300,0.856,-0.544,0.083,1.892,66.04,-55.787,
00:00:00:316,0.85,-0.543,0.084,8.972,60.791,-63.66,
00:00:00:333,0.846,-0.537,0.086,10.925,59.753,-69.153,
00:00:00:350,0.84,-0.536,0.093,13.061,59.143,-70.984,
00:00:00:366,0.842,-0.534,0.093,12.573,58.471,-72.754,
00:00:00:383,0.854,-0.533,0.091,11.474,57.922,-71.045,
00:00:00:400,0.86,-0.535,0.092,10.498,53.955,-67.078,
00:00:00:416,0.867,-0.537,0.092,8.178,51.391,-61.463,
00:00:00:433,0.877,-0.531,0.089,13,47.607,-57.068,
00:00:00:450,0.874,-0.528,0.088,15.869,42.968,-49.378,
00:00:00:466,0.872,-0.538,0.096,18.432,43.029,-43.824,
00:00:00:483,0.858,-0.541,0.103,6.225,43.212,-39.124,
00:00:00:500,0.848,-0.539,0.111,-8.423,62.194,-36.805,
00:00:00:516,0.813,-0.535,0.109,-25.574,47.18,-35.218,
00:00:00:533,0.815,-0.534,0.106,-38.453,44.738,-29.297,
00:00:00:550,0.842,-0.529,0.099,-44.495,39.184,-19.349,
00:00:00:566,0.838,-0.529,0.1,-45.289,30.456,-12.513,
00:00:00:583,0.837,-0.526,0.097,-41.382,23.559,-7.508,
00:00:00:600,0.836,-0.529,0.092,-35.645,16.54,-6.287,
00:00:00:616,0.842,-0.524,0.082,-27.894,10.498,-6.348,
00:00:00:633,0.844,-0.528,0.078,-19.837,3.418,-7.019,
00:00:00:650,0.839,-0.53,0.08,-16.602,1.648,-8.728,
00:00:00:666,0.838,-0.531,0.076,-20.325,-0.061,-12.696,
00:00:00:683,0.843,-0.526,0.074,-23.011,1.037,-18.067,
00:00:00:700,0.847,-0.525,0.067,-20.386,1.342,-24.598,
00:00:00:716,0.846,-0.522,0.061,-18.311,-3.907,-29.725,
00:00:00:733,0.848,-0.52,0.061,-11.17,-4.151,-33.509,
00:00:00:750,0.846,-0.519,0.058,-5.188,-4.822,-36.072,
00:00:00:766,0.845,-0.519,0.055,-5.494,-0.245,-35.096,
00:00:00:783,0.847,-0.52,0.056,-6.897,1.525,-36.56,
00:00:00:800,0.842,-0.521,0.056,-11.963,6.408,-32.837,
00:00:00:816,0.835,-0.515,0.062,-16.419,9.521,-29.297,
00:00:00:833,0.837,-0.514,0.06,-18.372,13.305,-27.649,
00:00:00:850,0.835,-0.514,0.056,-18.189,14.587,-26.062,
00:00:00:866,0.834,-0.511,0.057,-15.137,18.554,-25.147,
00:00:00:883,0.838,-0.512,0.057,-10.071,18.798,-24.537,
00:00:00:900,0.814,-0.515,0.057,-8.789,23.986,-24.781,
00:00:00:916,0.85,-0.524,0.072,-12.269,28.503,-24.048,
00:00:00:933,0.85,-0.522,0.073,-15.32,32.348,-22.95,
00:00:00:950,0.841,-0.523,0.08,-19.532,36.804,-24.964,
00:00:00:966,0.837,-0.522,0.084,-25.208,43.579,-30.213,
00:00:00:983,0.833,-0.519,0.088,-28.748,42.846,-35.889,
00:00:01:0,0.828,-0.515,0.094,-27.283,43.823,-41.81,
00:00:01:16,0.82,-0.513,0.097,-23.621,39.062,-47.425,
00:00:01:33,0.82,-0.507,0.1,-16.602,35.827,-50.965,
00:00:01:50,0.813,-0.505,0.105,-9.217,26.672,-54.566,
00:00:01:66,0.8,-0.509,0.108,-7.386,18.31,-57.312,
00:00:01:83,0.799,-0.502,0.109,-2.503,16.418,-60.425,
00:00:01:100,0.828,-0.503,0.101,1.403,12.939,-66.04,
00:00:01:116,0.87,-0.512,0.099,5.004,7.995,-66.346,
00:00:01:133,0.898,-0.516,0.091,15.441,-2.137,-56.031,
00:00:01:150,0.883,-0.522,0.093,20.446,-12.696,-38.758,
00:00:01:166,0.856,-0.517,0.093,18.981,-11.292,-27.1,
00:00:01:183,0.847,-0.515,0.087,13.61,-5.433,-21.607,
00:00:01:200,0.847,-0.513,0.084,10.009,-4.7,-16.724,
00:00:01:216,0.851,-0.516,0.083,7.873,-2.442,-11.536,
00:00:01:233,0.853,-0.52,0.075,13.855,-5.738,-5.86,
00:00:01:250,0.851,-0.522,0.072,19.165,-6.897,0.061,
00:00:01:266,0.846,-0.524,0.07,21.972,-9.522,6.774,
00:00:01:283,0.838,-0.527,0.074,19.714,-8.667,13.183,
00:00:01:300,0.842,-0.532,0.071,17.15,-9.522,18.127,
00:00:01:316,0.872,-0.532,0.069,12.146,-9.888,18.371,
00:00:01:333,0.843,-0.533,0.066,11.23,-9.583,16.052,
00:00:01:350,0.845,-0.531,0.058,14.709,-8.484,10.376,
00:00:01:366,0.845,-0.535,0.055,17.883,-9.095,7.69,
00:00:01:383,0.845,-0.537,0.057,14.587,-4.273,1.586,
00:00:01:400,0.841,-0.541,0.06,6.53,0.915,0.549,
00:00:01:416,0.846,-0.543,0.066,-4.395,6.652,-2.137,
00:00:01:433,0.853,-0.538,0.061,-6.775,8.117,-3.724,
00:00:01:450,0.853,-0.536,0.062,-1.709,7.019,-7.203,
00:00:01:466,0.85,-0.532,0.066,12.085,3.418,-15.381,
00:00:01:483,0.851,-0.531,0.065,29.785,-1.099,-26.001,
00:00:01:500,0.852,-0.533,0.065,41.687,-3.113,-34.913,
00:00:01:516,0.851,-0.532,0.067,39.917,-0.611,-42.298,
00:00:01:533,0.846,-0.532,0.073,36.071,2.929,-43.396,
00:00:01:550,0.842,-0.527,0.077,27.099,7.202,-44.556,
00:00:01:566,0.844,-0.522,0.07,19.653,14.404,-42.725,
00:00:01:583,0.844,-0.52,0.07,14.282,18.615,-42.42,
00:00:01:600,0.846,-0.52,0.07,7.507,20.202,-36.56,
00:00:01:616,0.849,-0.513,0.071,6.53,20.08,-35.889,
00:00:01:633,0.846,-0.514,0.074,9.155,17.456,-30.762,
00:00:01:650,0.842,-0.513,0.075,8.483,19.592,-30.152,
00:00:01:666,0.836,-0.51,0.072,11.84,22.766,-30.03,
00:00:01:683,0.837,-0.51,0.071,8.606,23.498,-30.64,
00:00:01:700,0.839,-0.512,0.071,4.943,27.282,-28.016,
00:00:01:716,0.841,-0.51,0.07,2.563,27.71,-27.1,
00:00:01:733,0.839,-0.507,0.076,2.99,29.602,-21.607,
00:00:01:750,0.839,-0.508,0.074,4.333,31.555,-17.212,
00:00:01:766,0.842,-0.509,0.074,3.906,31.982,-14.466,
00:00:01:783,0.845,-0.512,0.072,3.967,35.095,-10.56,
00:00:01:800,0.846,-0.514,0.074,2.075,34.606,-9.4,
00:00:01:816,0.843,-0.515,0.074,1.648,31.005,-4.517,
00:00:01:833,0.842,-0.514,0.072,3.479,30.7,-3.418,
00:00:01:850,0.839,-0.518,0.07,0.122,29.419,-4.639,
00:00:01:866,0.84,-0.52,0.074,1.648,28.93,-5.494,
00:00:01:883,0.847,-0.52,0.068,-0.428,28.747,-6.165,
00:00:01:900,0.857,-0.522,0.064,2.197,27.954,-9.949,
00:00:01:916,0.868,-0.522,0.065,9.216,23.376,-10.56,
00:00:01:933,0.869,-0.525,0.063,16.174,19.653,-9.278,
00:00:01:950,0.867,-0.526,0.068,21.179,17.273,-7.813,
00:00:01:966,0.853,-0.528,0.072,21.057,19.165,-8.423,
00:00:01:983,0.849,-0.529,0.074,17.334,19.592,-12.757,
00:00:02:0,0.849,-0.527,0.069,12.329,21.972,-14.405,
00:00:02:16,0.845,-0.521,0.071,11.962,18.981,-15.198,
00:00:02:33,0.85,-0.518,0.073,16.784,14.831,-13.977,
00:00:02:50,0.846,-0.524,0.072,24.719,12.023,-12.513,
00:00:02:66,0.843,-0.524,0.072,24.414,10.192,-10.865,
00:00:02:83,0.843,-0.527,0.07,21.484,9.643,-10.743,
00:00:02:100,0.848,-0.526,0.068,18.005,7.995,-10.621,
00:00:02:116,0.851,-0.522,0.061,15.564,7.812,-11.78,
00:00:02:133,0.85,-0.527,0.068,17.456,5.859,-13.977,
00:00:02:150,0.851,-0.524,0.068,21.667,5.432,-16.663,
00:00:02:166,0.855,-0.528,0.065,26.794,3.418,-17.64,
00:00:02:183,0.856,-0.53,0.057,25.512,3.479,-18.921,
00:00:02:200,0.854,-0.53,0.063,21.118,2.258,-18.555,
00:00:02:216,0.847,-0.523,0.092,13.549,9.46,-20.752,
00:00:02:233,0.85,-0.525,0.057,13.916,11.108,-22.644,
00:00:02:250,0.848,-0.521,0.06,9.033,8.544,-24.231,
00:00:02:266,0.847,-0.52,0.063,4.455,8.911,-25.33,
00:00:02:283,0.844,-0.517,0.06,3.356,12.817,-27.161,
00:00:02:300,0.844,-0.515,0.06,5.615,9.887,-26.734,
00:00:02:316,0.846,-0.515,0.057,3.234,11.901,-23.865,
00:00:02:333,0.847,-0.515,0.057,3.295,13,-25.086,
00:00:02:350,0.851,-0.512,0.053,6.103,11.291,-25.452,
00:00:02:366,0.855,-0.514,0.049,9.826,8.911,-23.865,
00:00:02:383,0.856,-0.516,0.052,11.84,9.216,-21.729,
00:00:02:400,0.846,-0.515,0.055,8.117,14.953,-23.865,
00:00:02:416,0.848,-0.511,0.053,7.873,30.395,-26.307,
00:00:02:433,0.848,-0.511,0.046,7.69,31.005,-24.842,
00:00:02:450,0.847,-0.511,0.053,10.07,13.244,-22.217,
00:00:02:466,0.852,-0.512,0.053,10.009,12.695,-18.982,
00:00:02:483,0.85,-0.514,0.055,14.16,12.146,-19.715,
00:00:02:500,0.854,-0.517,0.051,15.075,12.939,-20.386,
00:00:02:516,0.856,-0.52,0.051,13.671,13.244,-23.438,
00:00:02:533,0.855,-0.519,0.055,8.85,13.183,-24.659,
00:00:02:550,0.849,-0.517,0.058,4.882,14.282,-25.269,
00:00:02:566,0.849,-0.514,0.058,6.469,15.197,-25.086,
00:00:02:583,0.846,-0.512,0.056,3.784,15.136,-23.804,
00:00:02:600,0.849,-0.512,0.056,4.76,13.427,-22.4,
00:00:02:616,0.851,-0.514,0.054,9.948,11.779,-21.363,
00:00:02:633,0.853,-0.518,0.058,12.573,12.268,-20.508,
00:00:02:650,0.854,-0.521,0.057,13.61,11.169,-21.729,
00:00:02:666,0.855,-0.523,0.058,6.286,10.498,-22.644,
00:00:02:683,0.854,-0.52,0.06,2.502,12.878,-24.231,
00:00:02:700,0.855,-0.518,0.06,7.202,11.84,-24.537,
00:00:02:716,0.852,-0.52,0.059,10.986,9.277,-26.673,
00:00:02:733,0.851,-0.518,0.057,12.207,8.667,-27.344,
00:00:02:750,0.85,-0.52,0.062,11.596,6.042,-27.161,
00:00:02:766,0.853,-0.519,0.057,12.634,7.568,-26.368,
00:00:02:783,0.854,-0.517,0.056,12.451,1.831,-26.612,
00:00:02:800,0.853,-0.518,0.051,16.601,1.648,-24.353,
00:00:02:816,0.851,-0.518,0.053,20.08,0.305,-24.109,
00:00:02:833,0.848,-0.519,0.057,13.122,2.136,-24.842,
00:00:02:850,0.849,-0.518,0.053,10.559,5.371,-25.879,
00:00:02:866,0.852,-0.513,0.048,10.986,2.197,-27.466,
00:00:02:883,0.853,-0.514,0.048,17.883,-0.855,-26.062,
00:00:02:900,0.848,-0.514,0.05,21.789,-1.77,-23.194,
00:00:02:916,0.847,-0.515,0.052,20.629,-1.893,-20.752,
00:00:02:933,0.849,-0.52,0.053,16.967,1.464,-19.532,
00:00:02:950,0.848,-0.519,0.051,15.258,3.662,-20.325,
00:00:02:966,0.853,-0.515,0.044,15.136,3.906,-19.715,
00:00:02:983,0.844,-0.52,0.051,18.737,5.31,-17.64,
00:00:03:0,0.846,-0.523,0.054,13.183,7.507,-16.968,
00:00:03:16,0.848,-0.525,0.054,5.92,12.085,-13.428,
00:00:03:33,0.846,-0.524,0.05,0,10.681,-12.94,
00:00:03:50,0.848,-0.524,0.058,3.479,9.704,-11.414,
00:00:03:66,0.849,-0.525,0.087,7.263,8.972,-13.245,
00:00:03:83,0.844,-0.526,0.056,7.995,7.324,-14.893,
00:00:03:100,0.848,-0.532,0.056,8.667,8.728,-17.518,
00:00:03:116,0.849,-0.528,0.057,1.037,9.155,-22.034,
00:00:03:133,0.844,-0.527,0.055,1.525,7.995,-23.194,
00:00:03:150,0.85,-0.521,0.051,2.685,9.399,-25.086,
00:00:03:166,0.853,-0.523,0.049,1.648,11.23,-26.246,
00:00:03:183,0.854,-0.519,0.051,2.563,9.094,-23.926,
00:00:03:200,0.855,-0.524,0.046,-0.55,10.253,-22.095,
00:00:03:216,0.85,-0.525,0.055,-5.066,13.061,-20.142,
00:00:03:233,0.826,-0.523,0.066,-15.564,11.413,-11.78,
00:00:03:250,0.822,-0.763,-0.034,-62.623,-12.879,-12.757,
00:00:03:266,0.705,-1.66,-0.218,-313.05,88.317,-150.757,
00:00:03:283,0.672,-2.536,-0.34,-800.049,278.747,-404.297,
00:00:03:300,1.132,-2.615,0.094,-916.565,239.746,-779.602,
00:00:03:316,1.734,-2.62,-0.303,-1099.122,346.252,-1592.103,
00:00:03:333,2.117,-2.44,-0.204,-920.166,738.586,-2000,
00:00:03:350,2.085,-2.894,-1.205,-652.283,1331.665,-2000,
00:00:03:366,2.196,-1.503,-0.86,-614.624,1560.608,-2000,
00:00:03:383,2.027,0.712,-0.335,-526.49,1689.27,-2000,
00:00:03:400,2.261,1.732,-0.302,-139.71,1627.075,-2000,
00:00:03:416,2.268,1.944,-0.586,523.62,1450.134,-2000,
00:00:03:433,1.991,2.768,-0.065,549.621,1341.552,-1859.498,
00:00:03:450,1.496,2.646,0.816,556.945,996.948,-836.304,
00:00:03:466,0.954,1.042,1.022,646.911,463.806,-105.164,
00:00:03:483,0.494,0.68,1.398,548.584,-166.993,489.257,
00:00:03:500,0.268,0.977,1.293,431.701,-710.45,926.208,
00:00:03:516,0.323,1.493,1.242,-90.821,-1092.041,1580.2,
00:00:03:533,1.179,0.633,0.258,-1382.691,-871.644,1999.694,
00:00:03:550,1.938,-0.079,0.658,-811.585,-736.329,1999.694,
00:00:03:566,1.961,-0.82,-0.015,-716.858,-538.147,1999.694,
00:00:03:583,2.726,-2.06,-0.115,-1103.943,-81.177,1999.694,
00:00:03:600,3.356,-1.832,0.099,-1301.148,301.88,1999.694,
00:00:03:616,3.626,-1.685,0.312,-259.888,408.447,1999.694,
00:00:03:633,3.231,-2.968,0.159,433.41,160.4,1999.694,
00:00:03:650,1.793,-3.051,0.407,142.517,159.179,1743.591,
00:00:03:666,1.157,-2.589,0.327,-240.174,241.882,1017.456,
00:00:03:683,0.77,-1.999,0.395,-90.882,184.326,545.898,
00:00:03:700,0.487,-1.589,0.405,205.932,52.49,240.234,
00:00:03:716,0.449,-1.223,0.383,376.281,-55.909,99.792,
00:00:03:733,0.512,-0.987,0.261,461.731,-127.93,-23.438,
00:00:03:750,0.634,-0.921,0.161,280.029,-126.465,-102.845,
00:00:03:766,0.752,-0.635,0.136,80.566,-86.243,-159.058,
00:00:03:783,0.833,-0.415,0.164,45.349,-38.208,-186.463,
00:00:03:800,0.923,-0.3,0.131,110.29,-0.123,-189.148,
00:00:03:816,0.958,-0.239,0.118,215.271,15.136,-200.379,
00:00:03:833,0.947,-0.183,0.126,326.599,29.541,-173.035,
00:00:03:850,0.943,-0.413,0.167,175.415,51.452,-156.25,
00:00:03:866,0.94,-0.238,0.209,-14.222,76.477,-104.92,
00:00:03:883,0.933,-0.15,0.236,-3.785,68.847,-53.956,
00:00:03:900,0.944,-0.113,0.237,135.437,43.151,-8.912,
00:00:03:916,0.939,-0.165,0.263,247.07,18.615,29.602,
00:00:03:933,0.929,-0.376,0.227,132.812,32.714,35.766,
00:00:03:950,0.94,-0.391,0.21,-73.67,42.968,54.87,
00:00:03:966,0.944,-0.329,0.23,-178.345,48.645,65.918,
00:00:03:983,0.918,-0.218,0.235,-55.97,33.813,56.823,
00:00:04:0,0.922,-0.363,0.236,41.076,24.841,29.724,
00:00:04:16,0.9,-0.399,0.212,39.367,27.282,4.455,
00:00:04:33,0.904,-0.426,0.22,2.197,35.949,-15.137,
00:00:04:50,0.89,-0.401,0.212,-4.273,38.635,-25.574,
00:00:04:66,0.885,-0.434,0.212,-2.686,22.644,-25.635,
00:00:04:83,0.865,-0.407,0.23,7.263,11.23,-27.955,
00:00:04:100,0.864,-0.348,0.237,31.372,4.089,-29.053,
00:00:04:116,0.863,-0.368,0.23,79.895,0.732,-35.95,
00:00:04:133,0.87,-0.334,0.247,116.088,-2.32,-27.1,
00:00:04:150,0.892,-0.436,0.218,125.549,-7.569,-27.588,
00:00:04:166,0.906,-0.435,0.223,59.387,-4.395,-25.208,
00:00:04:183,0.916,-0.407,0.244,30.273,-6.836,-36.683,
00:00:04:200,0.903,-0.33,0.245,80.444,-11.719,-47.12,
00:00:04:216,0.887,-0.193,0.281,278.198,-36.927,-27.283,
00:00:04:233,0.876,-0.509,0.221,315.124,-45.35,-44.434,
00:00:04:250,0.861,-0.604,0.196,94.299,-24.72,-46.326,
00:00:04:266,0.862,-0.553,0.221,-141.724,3.845,-55.359,
00:00:04:283,0.911,-0.43,0.241,-226.197,11.047,-73.121,
00:00:04:300,0.88,-0.362,0.236,-165.101,-1.221,-95.765,
00:00:04:316,0.891,-0.391,0.243,-99.915,-9.095,-126.038,
00:00:04:333,0.883,-0.386,0.243,-84.839,-22.889,-148.621,
00:00:04:350,0.882,-0.392,0.232,-90.149,-26.917,-168.03,
00:00:04:366,0.897,-0.394,0.22,-67.566,-33.814,-195.252,
00:00:04:383,0.895,-0.482,0.234,7.324,-48.218,-233.094,
00:00:04:400,0.856,-0.574,0.247,33.203,-51.88,-261.963,
00:00:04:416,0.844,-0.619,0.275,41.381,-49.195,-310.059,
00:00:04:433,0.851,-0.605,0.311,80.749,-59.815,-347.718,
00:00:04:450,0.851,-0.589,0.342,155.761,-89.661,-390.381,
00:00:04:466,0.851,-0.583,0.334,223.449,-121.277,-414.368,
00:00:04:483,0.855,-0.585,0.326,254.394,-152.71,-419.129,
00:00:04:500,0.853,-0.574,0.322,276.245,-190.918,-421.875,
00:00:04:516,0.834,-0.565,0.316,301.086,-226.563,-396.546,
00:00:04:533,0.827,-0.557,0.303,317.993,-253.724,-386.231,
00:00:04:550,0.814,-0.547,0.29,334.777,-278.077,-369.69,
00:00:04:566,0.799,-0.545,0.261,365.478,-293.824,-358.704,
00:00:04:583,0.786,-0.557,0.244,393.982,-303.833,-339.356,
00:00:04:600,0.768,-0.574,0.236,382.934,-307.129,-314.331,
00:00:04:616,0.755,-0.586,0.235,332.763,-297.059,-289.795,
00:00:04:633,0.759,-0.596,0.238,245.666,-279.297,-267.334,
00:00:04:650,0.767,-0.582,0.234,157.531,-260.926,-236.695,
00:00:04:666,0.773,-0.568,0.238,89.05,-249.207,-202.637,
00:00:04:683,0.756,-0.568,0.278,19.836,-241.944,-173.279,
00:00:04:700,0.709,-0.572,0.319,-56.153,-235.474,-153.382,
00:00:04:716,0.669,-0.538,0.314,-94.971,-220.154,-133.667,
00:00:04:733,0.651,-0.488,0.257,-44.129,-197.876,-131.775,
00:00:04:750,0.677,-0.487,0.27,67.199,-178.406,-154.053,
00:00:04:766,0.871,-0.656,0.269,116.394,-155.03,-153.626,
00:00:04:783,0.874,-0.668,0.3,135.254,-181.885,-152.405,
00:00:04:800,0.805,-0.738,0.349,177.002,-200.928,-164.673,
00:00:04:816,0.759,-0.803,0.395,268.005,-220.398,-195.313,
00:00:04:833,0.702,-0.788,0.384,308.654,-234.253,-235.474,
00:00:04:850,0.627,-0.796,0.369,297.485,-230.835,-296.57,
00:00:04:866,0.562,-0.822,0.392,260.742,-233.033,-358.094,
00:00:04:883,0.503,-0.808,0.405,214.66,-219.3,-400.635,
00:00:04:900,0.462,-0.829,0.411,169.616,-214.356,-438.782,
00:00:04:916,0.452,-0.839,0.409,101.562,-213.868,-460.694,
00:00:04:933,0.453,-0.842,0.351,-96.131,-200.013,-469.727,
00:00:04:950,0.43,-0.859,0.326,-240.113,-179.078,-465.516,
00:00:04:966,0.389,-0.789,0.335,-353.699,-128.724,-455.994,
00:00:04:983,0.417,-0.799,0.356,-424.5,-109.803,-461.548,
00:00:05:0,0.423,-0.801,0.359,-498.291,-105.957,-450.989,
00:00:05:16,0.358,-0.852,0.371,-683.655,-59.693,-441.956,
00:00:05:33,0.348,-0.755,0.408,-866.15,-20.203,-418.946,
00:00:05:50,0.346,-0.674,0.445,-890.381,-5.188,-414.185,
00:00:05:66,0.342,-0.691,0.442,-845.948,-2.991,-441.712,
00:00:05:83,0.356,-0.698,0.454,-849.488,24.475,-423.34,
00:00:05:100,0.371,-0.739,0.472,-898.56,41.931,-425.843,
00:00:05:116,0.37,-0.649,0.428,-984.009,110.29,-373.352,
00:00:05:133,0.377,-0.595,0.467,-954.957,111.084,-403.138,
00:00:05:150,0.392,-0.577,0.495,-1051.88,162.78,-368.592,
00:00:05:166,0.476,-0.624,0.511,-1142.945,232.788,-371.216,
00:00:05:183,0.593,-0.562,0.503,-1162.781,315.49,-306.885,
00:00:05:200,0.673,-0.54,0.478,-1098.938,374.878,-255.127,
00:00:05:216,0.715,-0.607,0.499,-1026.917,341.43,-233.094,
00:00:05:233,0.652,-0.622,0.536,-1066.956,392.7,-222.901,
00:00:05:250,0.616,-0.556,0.615,-1042.542,449.646,-277.1,
00:00:05:266,0.63,-0.482,0.622,-905.762,469.848,-340.149,
00:00:05:283,0.666,-0.533,0.564,-807.312,412.78,-448.975,
00:00:05:300,0.596,-0.516,0.568,-825.013,467.041,-443.543,
00:00:05:316,0.698,-0.471,0.691,-852.173,458.679,-427.735,
00:00:05:333,0.723,-0.372,0.916,-917.298,387.451,-363.648,
00:00:05:350,0.707,-0.478,0.92,-952.759,269.104,-420.96,
00:00:05:366,0.738,-0.394,1.183,-972.107,219.055,-322.205,
00:00:05:383,0.739,-0.427,1.002,-851.38,89.843,-358.277,
00:00:05:400,0.62,-0.406,0.894,-674.866,25.146,-411.316,
00:00:05:416,0.506,-0.503,0.862,-593.262,-17.823,-511.353,
00:00:05:433,0.393,-0.507,0.875,-690.979,50.537,-574.219,
00:00:05:450,0.394,-0.332,0.904,-676.941,86.669,-603.089,
00:00:05:466,0.345,-0.097,0.747,-436.341,38.757,-536.927,
00:00:05:483,0.219,-0.037,0.679,31.921,-61.097,-517.273,mixLH
00:00:05:500,0.21,-0.217,0.747,120.056,-88.99,-365.662,
00:00:05:516,0.396,-0.15,0.781,-62.928,-27.71,-222.535,
00:00:05:533,0.601,-0.117,0.673,-94.361,-79.346,-69.214,
00:00:05:550,0.677,-0.175,0.837,-193.848,-172.303,116.516,
00:00:05:566,0.797,-0.234,1.022,-647.4,-122.864,154.846,
00:00:05:583,0.872,-0.164,1.01,-841.492,-77.027,65.368,
00:00:05:600,0.8,-0.106,0.754,-624.756,-28.26,-116.272,
00:00:05:616,0.725,-0.264,0.673,-300.904,19.592,-252.93,
00:00:05:633,0.731,-0.582,0.808,-291.138,51.696,-341.37,
00:00:05:650,0.609,-0.7,0.778,-443.604,92.468,-453.309,
00:00:05:666,0.409,-0.6,0.981,-545.105,51.452,-514.954,
00:00:05:683,0.261,-0.421,0.941,-583.741,106.079,-576.6,
00:00:05:700,0.209,-0.099,0.849,-325.196,71.777,-574.952,
00:00:05:716,0.065,-0.034,0.877,344.055,-74.646,-531.739,
00:00:05:733,-0.037,-0.385,0.836,1305.908,-263.001,-436.036,
00:00:05:750,-0.079,-0.577,0.736,1133.422,-245.301,-431.153,
00:00:05:766,-0.054,-0.356,0.663,931.091,-127.503,-395.447,
00:00:05:783,0.035,-0.153,0.604,1152.038,-93.506,-317.994,
00:00:05:800,0.194,-0.214,0.622,1441.467,-129.212,-238.709,
00:00:05:816,0.277,-0.286,0.76,1557.861,-117.981,-138.245,
00:00:05:833,0.428,-0.631,0.691,1322.387,-166.932,-138.977,
00:00:05:850,0.488,-0.824,0.642,687.744,-162.232,-12.879,
00:00:05:866,0.524,-0.846,0.69,-227.539,-55.359,124.267,
00:00:05:883,0.61,-0.458,0.666,-1086.426,129.821,226.074,
00:00:05:900,0.817,-0.155,0.749,-1306.824,159.973,313.964,
00:00:05:916,0.927,-0.199,1.01,-1197.144,63.72,279.052,
00:00:05:933,0.892,-0.167,1.176,-1090.516,50.964,250.061,
00:00:05:950,0.87,-0.248,1.158,-838.501,12.085,189.148,
00:00:05:966,0.833,-0.286,1.086,-551.941,-58.838,181.701,
00:00:05:983,0.626,-0.375,0.918,-335.816,-40.65,124.817,
00:00:06:0,0.524,-0.449,0.863,-282.41,32.287,42.297,
00:00:06:16,0.439,-0.447,0.878,-255.982,111.023,-56.702,
00:00:06:33,0.4,-0.489,0.851,-130.494,135.986,-201.477,
00:00:06:50,0.19,-0.455,0.71,88.928,185.18,-334.534,
00:00:06:66,0.085,-0.479,0.786,676.269,115.539,-357.239,
00:00:06:83,0.023,-0.611,0.807,1017.212,47.058,-400.635,
00:00:06:100,-0.028,-0.607,0.834,1121.521,45.715,-430.481,
00:00:06:116,0.001,-0.424,0.768,1278.686,54.504,-426.026,
00:00:06:133,0.059,-0.411,0.734,1658.447,-95.032,-373.963,
00:00:06:150,0.035,-0.585,0.581,1684.997,-171.326,-320.801,
00:00:06:166,0.035,-0.575,0.703,1286.438,-160.645,-206.055,
00:00:06:183,0.078,-0.954,0.51,522.522,-143.738,-265.198,
00:00:06:200,0.134,-0.79,0.749,-620.057,-12.146,-6.47,
00:00:06:216,0.268,-0.052,0.79,-1260.376,193.298,148.498,
00:00:06:233,0.553,0.059,0.811,-991.639,31.799,207.397,
00:00:06:250,0.677,-0.243,0.88,-805.97,-77.82,312.683,
00:00:06:266,0.812,-0.666,0.963,-1037.171,-98.877,333.13,
00:00:06:283,0.913,-0.83,0.963,-1531.617,-0.794,334.716,
00:00:06:300,0.893,-0.407,0.931,-1694.825,127.136,293.945,
00:00:06:316,0.863,-0.154,0.895,-1312.073,129.394,240.966,
00:00:06:333,0.731,-0.153,0.992,-673.523,59.814,132.446,
00:00:06:350,0.597,-0.417,1.036,-83.13,-9.339,20.202,
00:00:06:366,0.403,-0.705,1.039,218.872,-76.05,-107.483,
00:00:06:383,0.187,-0.829,1.028,246.399,-70.496,-197.022,
00:00:06:400,0.001,-0.531,0.869,235.534,-11.475,-288.575,
00:00:06:416,-0.02,-0.253,0.716,669.372,-7.386,-334.595,
00:00:06:433,-0.055,-0.28,0.576,1271.911,-97.352,-305.115,
00:00:06:450,-0.151,-0.464,0.515,1711.12,-193.36,-276.062,
00:00:06:466,-0.187,-0.833,0.442,1553.466,-255.799,-295.96,
00:00:06:483,-0.23,-0.815,0.576,953.735,-141.175,-253.113,
