TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:19:317,0.251,0.054,0.991,-34.119,-19.288,-50.415,
00:00:19:333,0.25,0.031,0.95,12.573,-22.95,-49.256,
00:00:19:350,0.238,0.036,0.953,18.92,-23.194,-43.702,
00:00:19:367,0.242,0.031,0.949,-8.912,-17.395,-49.134,
00:00:19:383,0.245,0.036,0.951,-32.654,-10.437,-56.946,
00:00:19:400,0.239,0.066,0.953,-30.213,2.624,-52.552,
00:00:19:417,0.253,0.067,0.936,-2.015,3.112,-54.261,
00:00:19:433,0.249,0.061,0.952,11.291,1.037,-43.03,
00:00:19:450,0.257,0.042,0.955,-0.123,6.042,-49.012,
00:00:19:467,0.249,0.033,0.954,-19.41,7.568,-46.631,
00:00:19:483,0.251,0.046,0.955,-39.673,9.216,-48.645,
00:00:19:500,0.249,0.044,0.957,-45.166,9.216,-39.246,
00:00:19:517,0.25,0.055,0.958,-47.059,6.042,-37.537,
00:00:19:533,0.255,0.051,0.965,-49.073,0.061,-34.546,
00:00:19:550,0.245,0.056,0.976,-51.636,-7.752,-35.828,
00:00:19:567,0.247,0.059,0.98,-46.998,-7.569,-37.842,
00:00:19:583,0.236,0.054,0.988,-44.678,-12.574,-38.392,
00:00:19:600,0.232,0.06,0.982,-39.429,-6.836,-34.607,
00:00:19:617,0.236,0.058,0.97,-37.781,-9.217,-35.157,
00:00:19:633,0.233,0.055,0.97,-27.894,-13.977,-31.189,
00:00:19:650,0.225,0.055,0.974,-35.157,-8.362,-33.509,
00:00:19:667,0.238,0.065,0.977,-32.593,-9.4,-38.025,
00:00:19:683,0.242,0.046,0.979,-30.03,-10.254,-35.767,
00:00:19:700,0.234,0.057,0.979,-46.387,-5.188,-33.814,
00:00:19:717,0.248,0.054,0.96,-51.026,-4.456,-41.321,
00:00:19:733,0.24,0.051,0.962,-56.153,-14.588,-37.171,
00:00:19:750,0.245,0.051,0.965,-67.872,-17.884,-42.847,
00:00:19:767,0.255,0.047,0.966,-89.356,-20.997,-43.885,
00:00:19:783,0.257,0.038,0.965,-135.682,-31.8,-48.34,
00:00:19:800,0.256,0.052,0.964,-193.543,-48.584,-55.054,
00:00:19:817,0.264,0.054,0.955,-249.451,-59.937,-61.28,
00:00:19:833,0.265,0.046,0.952,-355.591,-77.027,-58.106,
00:00:19:850,0.264,0.075,0.928,-445.008,-85.45,-77.21,
00:00:19:867,0.246,0.089,0.91,-526.551,-92.713,-70.679,
00:00:19:883,0.256,0.125,0.894,-655.335,-113.221,-74.158,
00:00:19:900,0.255,0.123,0.923,-830.628,-155.457,-64.393,
00:00:19:917,0.244,0.244,0.903,-919.495,-161.194,-89.844,
00:00:19:933,0.25,0.288,0.9,-869.812,-201.722,-83.374,
00:00:19:950,0.208,0.315,0.893,-880.86,-239.93,-66.712,
00:00:19:967,0.196,0.365,0.881,-842.225,-264.039,-84.961,
00:00:19:983,0.182,0.372,0.884,-855.713,-282.105,-47.913,
00:00:20:0,0.163,0.414,0.871,-871.033,-279.297,-52.185,
00:00:20:17,0.135,0.463,0.861,-875.794,-280.64,-29.725,
00:00:20:33,0.102,0.473,0.852,-894.043,-270.813,4.516,
00:00:20:50,0.102,0.521,0.815,-926.148,-260.132,38.94,
00:00:20:67,0.085,0.498,0.805,-1092.103,-259.339,64.27,
00:00:20:83,0.068,0.552,0.775,-1269.043,-248.047,55.664,
00:00:20:100,0.068,0.643,0.755,-1324.952,-245.728,80.261,
00:00:20:117,0.044,0.711,0.728,-1245.057,-265.137,95.642,
00:00:20:133,0.013,0.741,0.726,-1150.696,-254.578,113.647,
00:00:20:150,0,0.777,0.703,-1088.318,-224.244,116.882,
00:00:20:167,-0.006,0.791,0.656,-1037.537,-187.5,98.083,
00:00:20:183,0,0.801,0.611,-972.657,-175.66,90.21,
00:00:20:200,-0.014,0.811,0.625,-928.101,-134.217,75.866,
00:00:20:217,-0.007,0.875,0.592,-686.036,-101.197,17.883,
00:00:20:233,0.029,0.817,0.56,-420.716,-117.676,-4.883,
00:00:20:250,0.014,0.74,0.614,-364.38,-90.394,15.319,
00:00:20:267,-0.01,0.8,0.553,-471.497,-27.527,16.54,
00:00:20:283,0.01,0.855,0.464,-574.769,-6.104,10.437,
00:00:20:300,0.007,0.86,0.386,-609.925,-30.518,18.31,
00:00:20:317,0.036,0.91,0.434,-551.453,-88.135,18.066,
00:00:20:333,0.015,0.91,0.442,-468.75,-138.062,2.258,
00:00:20:350,-0.005,0.858,0.408,-689.698,-140.87,-38.819,
00:00:20:367,0,0.929,0.385,-706.299,-120.85,-25.086,
00:00:20:383,-0.009,0.944,0.347,-664.185,-111.451,-16.724,
00:00:20:400,-0.009,0.96,0.326,-584.168,-108.033,-17.762,
00:00:20:417,-0.01,0.96,0.285,-512.635,-99.793,-10.682,
00:00:20:433,-0.005,0.975,0.256,-448.609,-122.437,-15.748,
00:00:20:450,-0.017,0.962,0.268,-368.226,-135.804,-11.719,
00:00:20:467,-0.014,0.969,0.244,-336.609,-146.058,-20.081,
00:00:20:483,-0.022,0.95,0.234,-319.092,-180.054,-31.983,
00:00:20:500,-0.038,0.923,0.209,-320.74,-195.679,-21.729,
00:00:20:517,-0.056,0.922,0.206,-350.098,-205.689,-14.222,
00:00:20:533,-0.068,0.916,0.211,-411.438,-203.248,-8.667,
00:00:20:550,-0.084,0.938,0.193,-474.366,-197.632,-2.991,
00:00:20:567,-0.096,0.963,0.208,-516.663,-199.891,-9.522,
00:00:20:583,-0.098,0.983,0.192,-525.635,-185.608,-12.574,
00:00:20:600,-0.095,1.011,0.179,-466.797,-191.285,-11.109,
00:00:20:617,-0.107,1.026,0.17,-346.436,-195.618,-5.066,
00:00:20:633,-0.121,1.005,0.169,-297.425,-184.266,-8.912,
00:00:20:650,-0.119,0.992,0.153,-251.16,-155.64,-15.442,
00:00:20:667,-0.118,0.991,0.123,-243.226,-135.987,-12.818,
00:00:20:683,-0.125,0.998,0.132,-188.599,-111.695,-18.372,
00:00:20:700,-0.114,0.995,0.123,-139.832,-86.67,-25.025,
00:00:20:717,-0.111,0.988,0.118,-107.361,-71.9,-30.152,
00:00:20:733,-0.117,0.984,0.11,-84.351,-50.965,-33.326,
00:00:20:750,-0.101,0.994,0.11,-71.839,-22.4,-42.237,
00:00:20:767,-0.084,1.011,0.109,-24.842,-8.973,-44.617,
00:00:20:783,-0.081,1.021,0.094,24.047,-10.01,-41.443,
00:00:20:800,-0.073,0.996,0.111,85.754,2.136,-40.223,
00:00:20:817,-0.066,1.002,0.098,107.36,5.065,-30.274,
00:00:20:833,-0.064,0.991,0.075,116.394,7.934,-33.265,
00:00:20:850,-0.066,0.967,0.078,106.689,2.624,-29.847,
00:00:20:867,-0.072,0.963,0.066,92.041,2.319,-33.081,
00:00:20:883,-0.065,0.963,0.06,64.148,0.61,-30.091,
00:00:20:900,-0.055,0.951,0.061,51.269,2.014,-26.307,
00:00:20:917,-0.057,0.944,0.06,34.545,-2.198,-23.682,
00:00:20:933,-0.062,0.952,0.07,16.479,3.051,-24.414,
00:00:20:950,-0.062,0.95,0.073,12.817,5.92,-25.086,
00:00:20:967,-0.057,0.96,0.067,3.418,8.85,-34.79,
00:00:20:983,-0.055,0.939,0.074,16.967,-1.954,-34.668,
00:00:21:0,-0.062,0.94,0.085,18.615,-7.935,-30.701,
00:00:21:17,-0.065,0.943,0.077,-2.015,1.22,-37.964,
00:00:21:33,-0.068,0.948,0.079,-35.218,6.286,-43.457,
00:00:21:50,-0.073,0.955,0.087,-66.59,9.399,-40.894,
00:00:21:67,-0.078,0.979,0.079,-71.289,22.522,-35.462,
00:00:21:83,-0.066,1.009,0.084,-36.866,15.136,-40.039,
00:00:21:100,-0.079,0.996,0.09,-2.869,21.667,-45.594,
00:00:21:117,-0.081,0.995,0.095,23.559,36.743,-45.838,
00:00:21:133,-0.075,0.984,0.105,40.161,47.668,-48.401,
00:00:21:150,-0.082,0.985,0.114,53.772,57.739,-48.035,
00:00:21:167,-0.088,0.989,0.111,64.331,69.519,-45.716,
00:00:21:183,-0.073,1.005,0.123,51.147,77.087,-45.594,
00:00:21:200,-0.068,0.982,0.129,49.804,72.692,-49.256,
00:00:21:217,-0.082,0.997,0.117,66.772,88.684,-34.18,
00:00:21:233,-0.079,1.007,0.109,89.721,99.914,-34.974,
00:00:21:250,-0.078,0.978,0.101,100.708,93.627,-35.035,
00:00:21:267,-0.089,0.95,0.115,71.594,99.853,-36.805,
00:00:21:283,-0.097,0.955,0.129,44.921,117.492,-40.772,
00:00:21:300,-0.085,0.967,0.13,30.761,139.099,-44.678,
00:00:21:317,-0.083,0.97,0.145,45.593,136.901,-48.035,
00:00:21:333,-0.104,0.964,0.166,108.154,169.128,-38.208,
00:00:21:350,-0.12,0.97,0.189,70.312,219.116,-39.734,
00:00:21:367,-0.129,0.993,0.211,-35.279,264.831,-28.626,
00:00:21:383,-0.147,1.062,0.195,-33.631,313.354,-41.26,
00:00:21:400,-0.135,1.049,0.184,58.715,357.116,-36.683,
00:00:21:417,-0.119,1.027,0.156,88.562,383.239,-54.993,
00:00:21:433,-0.137,0.979,0.135,-5.372,403.259,-15.564,
00:00:21:450,-0.157,1.002,0.208,-138.062,452.331,-2.076,
00:00:21:467,-0.149,1.017,0.254,-188.477,535.522,-2.564,
00:00:21:483,-0.099,1.008,0.308,-242.31,625.122,-18.189,
00:00:21:500,-0.072,1.048,0.435,-255.494,733.459,-48.096,
00:00:21:517,0.03,1.076,0.591,-250.245,876.037,-83.985,
00:00:21:533,0.21,1.082,0.8,-295.899,961.181,-112,
00:00:21:550,0.387,1.225,1.1,-265.442,1006.225,-141.297,
00:00:21:567,0.561,1.381,1.317,-59.937,984.314,-221.497,
00:00:21:583,0.771,1.611,1.636,411.132,916.32,-398.621,
00:00:21:600,1.089,1.475,1.613,859.802,644.104,-523.804,
00:00:21:617,0.997,0.818,1.453,1090.393,39.184,-663.025,
00:00:21:633,1.546,0.941,1.564,851.318,-383.973,-728.272,
00:00:21:650,1.638,0.84,1.145,499.45,-1349.183,-849.671,
00:00:21:667,1.513,0.899,0.839,281.616,-2000,-787.842,
00:00:21:683,1.203,0.903,0.579,11.535,-2000,-694.581,
00:00:21:700,1.074,0.88,0.301,-372.986,-2000,-553.772,
00:00:21:717,1.176,1.024,0.066,-814.087,-2000,-399.353,
00:00:21:733,1.268,1.279,-0.26,-1080.079,-2000,-241.211,
00:00:21:750,1.36,1.445,-0.496,-1043.58,-2000,-146.79,
00:00:21:767,1.416,1.478,-0.567,-713.562,-2000,-148.255,
00:00:21:783,1.45,1.399,-0.888,-232.239,-2000,-143.616,
00:00:21:800,1.531,1.133,-1.253,137.817,-2000,-178.223,
00:00:21:817,1.328,0.464,-1.627,90.637,-2000,-14.1,
00:00:21:833,0.992,-0.219,-1.868,-664.124,-2000,374.328,
00:00:21:850,0.442,-0.48,-2.063,-1969.788,-2000,1033.569,
00:00:21:867,0.026,-0.31,-2.205,-2000,-2000,1524.841,
00:00:21:883,-0.119,0.241,-2.158,-2000,-2000,1432.495,
00:00:21:900,-0.336,0.572,-2.156,-1865.967,-1814.148,797.058,
00:00:21:917,-0.511,0.86,-1.233,-205.628,-885.437,316.101,
00:00:21:933,-0.573,0.462,-1.666,1077.453,799.011,30.517,
00:00:21:950,-0.355,0.03,-1.852,1895.507,1861.267,-492.005,
00:00:21:967,-0.185,-0.599,-2.114,1999.511,1999.694,-506.836,
00:00:21:983,0.032,-0.571,-1.87,1540.1,1999.694,-546.387,
00:00:22:0,0.265,-0.295,-1.609,656.25,1999.694,-447.388,
00:00:22:17,0.986,0.307,-1.537,162.902,1999.694,-299.622,
00:00:22:33,0.964,0.532,-1.515,171.569,1999.694,-418.946,
00:00:22:50,0.613,0.717,-0.973,414.734,1999.694,-458.619,
00:00:22:67,0.484,0.527,-0.929,518.432,1999.694,-713.807,
00:00:22:83,0.744,0.283,-1.003,350.036,1999.694,-798.584,
00:00:22:100,1.333,0.52,-0.836,-470.276,1999.694,-646.607,
00:00:22:117,1.266,0.785,-0.6,-757.203,1999.694,-744.629,
00:00:22:133,1.591,1.23,-0.217,-760.743,1999.694,-907.166,
00:00:22:150,1.655,1.595,-0.12,-646.485,1999.694,-938.233,
00:00:22:167,1.693,1.477,-0.113,-261.902,1999.694,-950.44,
00:00:22:183,2.127,1.776,0.552,40.344,1999.694,-574.83,
00:00:22:200,2.202,2.028,1.001,148.01,1999.694,-471.07,
00:00:22:217,2.281,1.755,0.936,308.349,1999.694,-286.683,
00:00:22:233,2.664,1.662,1.219,383.545,1684.936,-114.93,
00:00:22:250,2.748,1.56,1.294,317.077,997.924,112.243,
00:00:22:267,2.705,1.186,1.349,166.076,273.559,283.569,
00:00:22:283,2.114,1.279,0.753,-48.706,-2000,275.207,
00:00:22:300,1.884,1.157,0.436,-4.822,-2000,178.466,
00:00:22:317,1.727,1.088,0.136,-24.598,-2000,128.906,
00:00:22:333,1.622,1.093,-0.042,-47.303,-2000,120.544,
00:00:22:350,1.72,1.076,-0.625,-168.763,-2000,20.813,
00:00:22:367,1.856,0.926,-0.903,-303.833,-2000,68.298,
00:00:22:383,1.997,0.85,-1.124,-582.947,-2000,199.463,
00:00:22:400,1.95,0.955,-1.039,-753.846,-2000,363.22,
00:00:22:417,1.885,1.147,-1.069,-641.297,-2000,437.194,
00:00:22:433,0.911,-0.576,-2.261,-579.834,-2000,882.324,
00:00:22:450,0.277,-0.912,-2.02,-1901.673,-2000,1344.421,
00:00:22:467,-0.184,-0.309,-1.542,-2000,-2000,1727.539,
00:00:22:483,-0.13,0.307,-1.265,-2000,-2000,1296.386,
00:00:22:500,-0.261,0.489,-1.345,-2000,-1642.151,910.522,
00:00:22:517,-0.305,0.84,-0.856,-1482.85,-932.679,517.212,
00:00:22:533,-0.36,0.721,-0.909,256.286,17.456,292.114,
00:00:22:550,-0.281,0.432,-1.076,1507.08,605.529,113.891,
00:00:22:567,-0.208,0.007,-1.24,1995.117,953.064,-2.32,
00:00:22:583,-0.15,-0.326,-1.237,1857.849,1115.478,-142.945,
00:00:22:600,-0.037,-0.407,-1.017,1042.236,1074.951,-194.764,
00:00:22:617,0.022,-0.193,-0.851,78.064,931.03,-91.37,
00:00:22:633,0.013,0.104,-0.867,-450.867,830.566,-94.727,
00:00:22:650,-0.013,0.473,-0.801,-527.344,808.899,-207.093,
00:00:22:667,-0.043,0.691,-0.629,-348.328,873.108,-337.586,
00:00:22:683,-0.079,0.795,-0.508,8.056,992.37,-420.289,
00:00:22:700,-0.098,0.779,-0.536,276.611,1138.549,-509.095,
00:00:22:717,-0.095,0.641,-0.571,426.452,1306.762,-582.947,
00:00:22:733,-0.055,0.533,-0.519,433.96,1456.237,-658.753,
00:00:22:750,-0.024,0.507,-0.503,299.499,1630.554,-666.748,
00:00:22:767,0.023,0.578,-0.453,131.408,1746.765,-688.172,
00:00:22:783,0.165,0.733,-0.338,53.161,1774.841,-738.343,
00:00:22:800,0.316,0.956,-0.257,-45.777,1511.413,-727.051,
00:00:22:817,0.233,0.929,-0.363,-19.165,1379.821,-763.428,
00:00:22:833,0.212,0.885,-0.279,63.537,1390.136,-848.816,
00:00:22:850,0.319,1.039,-0.052,182.556,1445.8,-918.58,
00:00:22:867,0.371,1.269,0.064,359.008,1472.778,-956.849,
00:00:22:883,0.349,1.222,0.003,658.935,1541.076,-987.977,
00:00:22:900,0.38,1.071,-0.014,858.642,1596.435,-1025.757,
00:00:22:917,0.468,1.156,0.188,1017.028,1539.428,-989.563,
00:00:22:933,0.465,1.191,0.211,1159.484,1500.793,-926.392,
00:00:22:950,0.434,1.087,0.167,1418.213,1467.407,-911.622,
00:00:22:967,0.497,0.947,0.323,1582.763,1410.522,-869.507,
00:00:22:983,0.569,0.879,0.321,1567.932,1417.114,-780.579,
00:00:23:0,0.661,0.838,0.383,1537.414,1325.866,-702.576,
00:00:23:17,0.679,0.706,0.386,1435.73,1180.175,-614.991,
00:00:23:33,0.679,0.605,0.55,1277.282,1007.873,-503.846,
00:00:23:50,0.687,0.642,0.853,1106.75,918.579,-429.749,
00:00:23:67,0.671,0.776,0.787,980.163,1006.713,-425.782,
00:00:23:83,0.736,0.76,0.675,1077.819,964.355,-514.344,
00:00:23:100,0.812,0.66,0.621,1263.366,751.587,-543.396,
00:00:23:117,0.759,0.474,0.578,1345.52,493.652,-527.039,
00:00:23:133,0.689,0.336,0.709,1291.809,309.875,-500.306,
00:00:23:150,0.642,0.289,0.744,1106.384,298.401,-480.164,
00:00:23:167,0.702,0.324,0.864,890.014,332.336,-517.395,
00:00:23:183,0.756,0.305,0.89,669.128,356.994,-518.494,
00:00:23:200,0.753,0.3,0.858,472.29,346.435,-477.845,
00:00:23:217,0.721,0.331,0.802,286.499,358.886,-449.769,
00:00:23:233,0.72,0.376,0.753,185.119,368.713,-438.355,
00:00:23:250,0.749,0.403,0.716,148.193,355.835,-445.862,
00:00:23:267,0.772,0.385,0.725,142.089,341.064,-424.195,
00:00:23:283,0.807,0.428,0.749,119.384,358.947,-429.383,
00:00:23:300,0.92,0.405,0.646,203.308,311.645,-394.898,
00:00:23:317,1.04,0.475,0.71,259.094,50.476,-307.618,
00:00:23:333,0.864,0.384,0.776,379.638,-158.692,-260.193,
00:00:23:350,0.745,0.317,0.85,344.238,-205.14,-195.679,
00:00:23:367,0.694,0.242,0.881,155.639,-128.235,-211.792,
00:00:23:383,0.677,0.211,0.795,-93.506,-3.296,-189.331,
00:00:23:400,0.675,0.27,0.71,-273.377,52.917,-139.039,
00:00:23:417,0.676,0.332,0.65,-356.507,79.589,-95.948,
00:00:23:433,0.658,0.354,0.618,-397.583,83.801,-63.294,
00:00:23:450,0.691,0.397,0.618,-434.205,78.369,-74.83,
00:00:23:467,0.721,0.452,0.595,-398.56,61.706,-99.793,
00:00:23:483,0.73,0.465,0.554,-322.022,64.575,-88.868,
00:00:23:500,0.737,0.454,0.526,-230.103,62.439,-100.159,
00:00:23:517,0.746,0.425,0.502,-146.302,52.917,-96.558,
00:00:23:533,0.742,0.394,0.51,-106.324,62.072,-99.183,
00:00:23:550,0.749,0.378,0.523,-107.422,73.303,-98.816,
00:00:23:567,0.747,0.364,0.528,-115.174,65.49,-83.68,
00:00:23:583,0.742,0.372,0.521,-114.502,56.03,-77.454,
00:00:23:600,0.727,0.356,0.526,-119.873,58.044,-75.928,
00:00:23:617,0.723,0.358,0.522,-127.93,76.538,-82.276,
00:00:23:633,0.736,0.369,0.507,-145.691,83.74,-75.684,
00:00:23:650,0.747,0.405,0.512,-133.301,90.271,-73.06,
00:00:23:667,0.779,0.413,0.514,-118.775,78.43,-62.806,
00:00:23:683,0.778,0.404,0.503,-105.835,49.743,-59.082,
00:00:23:700,0.75,0.38,0.493,-123.597,39.245,-38.208,
00:00:23:717,0.737,0.364,0.472,-188.599,42.663,-21.241,
00:00:23:733,0.739,0.375,0.455,-247.498,41.137,-5.433,
00:00:23:750,0.741,0.399,0.434,-274.292,36.499,-15.137,
00:00:23:767,0.729,0.415,0.419,-272.461,35.034,-3.418,
00:00:23:783,0.726,0.432,0.413,-256.104,41.503,-17.09,
00:00:23:800,0.728,0.446,0.399,-221.497,39.062,-35.889,
00:00:23:817,0.737,0.451,0.4,-194.092,35.156,-46.692,
00:00:23:833,0.729,0.45,0.394,-179.688,31.494,-51.819,
00:00:23:850,0.72,0.476,0.388,-149.781,42.297,-51.453,
00:00:23:867,0.741,0.475,0.382,-161.133,44.25,-49.439,
00:00:23:883,0.745,0.485,0.387,-161.316,29.113,-35.462,
00:00:23:900,0.741,0.494,0.392,-153.748,24.475,-34.79,
00:00:23:917,0.754,0.509,0.387,-97.352,0.244,-47.364,
00:00:23:933,0.749,0.499,0.369,-42.176,-3.602,-51.392,
00:00:23:950,0.734,0.454,0.385,-12.696,-4.456,-49.988,
00:00:23:967,0.718,0.435,0.402,-26.368,15.991,-58.289,
00:00:23:983,0.741,0.449,0.398,-39.246,30.09,-62.012,
00:00:24:0,0.755,0.443,0.393,-28.26,20.385,-57.19,
00:00:24:17,0.744,0.432,0.412,-46.631,23.376,-62.745,
00:00:24:33,0.763,0.457,0.408,-30.762,19.714,-60.303,
00:00:24:50,0.761,0.455,0.419,-10.132,15.686,-57.557,
00:00:24:67,0.759,0.452,0.41,-3.907,13.916,-51.453,
00:00:24:83,0.762,0.446,0.417,-0.306,9.155,-52.552,
00:00:24:100,0.753,0.44,0.423,-2.808,8.728,-49.866,
00:00:24:117,0.748,0.432,0.423,-9.339,18.127,-46.387,
00:00:24:133,0.756,0.426,0.412,-15.564,13.855,-47.303,
00:00:24:150,0.755,0.415,0.432,-36.255,18.615,-44.373,
00:00:24:167,0.756,0.452,0.445,-65.491,29.907,-47.669,
00:00:24:183,0.772,0.478,0.425,-45.105,22.766,-51.026,
00:00:24:200,0.767,0.435,0.416,-30.945,7.019,-38.392,
00:00:24:217,0.75,0.432,0.406,-44.556,8.606,-36.072,
00:00:24:233,0.753,0.441,0.383,-48.951,7.629,-32.288,
00:00:24:250,0.742,0.443,0.373,-26.917,6.713,-28.931,
00:00:24:267,0.746,0.437,0.362,-8.362,10.62,-33.081,
00:00:24:283,0.748,0.423,0.384,-0.55,9.033,-30.03,
00:00:24:300,0.735,0.436,0.393,1.709,16.906,-28.443,
00:00:24:317,0.75,0.447,0.395,3.967,19.775,-41.199,
00:00:24:333,0.749,0.44,0.406,7.385,8.483,-27.527,
00:00:24:350,0.756,0.449,0.408,-2.015,18.92,-29.664,
00:00:24:367,0.762,0.464,0.418,-1.831,19.226,-27.161,
00:00:24:383,0.761,0.474,0.428,7.446,23.864,-27.649,
00:00:24:400,0.752,0.431,0.417,37.841,33.874,-35.279,
00:00:24:417,0.765,0.426,0.406,36.377,33.203,-36.683,
00:00:24:433,0.751,0.408,0.411,33.874,34.179,-27.161,
00:00:24:450,0.755,0.421,0.419,20.08,42.48,-36.194,
00:00:24:467,0.758,0.431,0.412,31.25,36.804,-38.453,
00:00:24:483,0.774,0.429,0.401,31.005,30.273,-37.964,
00:00:24:500,0.756,0.425,0.4,40.832,22.583,-36.316,
00:00:24:517,0.739,0.421,0.404,31.86,27.282,-47.547,
00:00:24:533,0.766,0.434,0.395,18.981,38.269,-50.721,
00:00:24:550,0.771,0.441,0.406,12.451,25.94,-38.025,
00:00:24:567,0.763,0.43,0.387,-22.583,0.732,-32.227,
00:00:24:583,0.757,0.423,0.381,-19.104,10.009,-26.429,
00:00:24:600,0.754,0.41,0.376,-26.429,5.92,-24.598,
00:00:24:617,0.75,0.423,0.378,-30.701,6.164,-24.72,
00:00:24:633,0.754,0.439,0.384,-16.968,3.784,-28.443,
00:00:24:650,0.753,0.445,0.389,4.394,-0.611,-33.814,
00:00:24:667,0.761,0.44,0.402,17.334,3.173,-40.223,
00:00:24:683,0.758,0.43,0.413,20.568,4.882,-36.377,
00:00:24:700,0.755,0.423,0.423,5.188,7.568,-32.288,
00:00:24:717,0.769,0.433,0.42,-6.775,5.615,-34.974,
00:00:24:733,0.772,0.419,0.425,-12.33,2.624,-25.513,
00:00:24:750,0.764,0.417,0.435,-20.081,4.577,-25.269,
00:00:24:767,0.773,0.424,0.416,7.019,-3.235,-36.316,
00:00:24:783,0.72,0.4,0.423,-1.954,0,-26.612,
00:00:24:800,0.752,0.421,0.421,-21.18,14.831,-40.406,
00:00:24:817,0.766,0.436,0.41,-13.184,10.62,-41.871,
00:00:24:833,0.763,0.425,0.41,-0.855,5.554,-37.537,
00:00:24:850,0.751,0.419,0.412,-11.78,3.845,-35.95,
00:00:24:867,0.757,0.426,0.407,-19.227,10.009,-35.218,
00:00:24:883,0.759,0.428,0.4,-12.879,2.014,-34.974,
00:00:24:900,0.756,0.423,0.407,-9.949,4.699,-35.035,
00:00:24:917,0.763,0.435,0.404,3.601,2.502,-39.429,
00:00:24:933,0.757,0.429,0.401,23.498,-3.235,-37.232,
00:00:24:950,0.749,0.415,0.412,22.949,-2.503,-40.894,
00:00:24:967,0.754,0.42,0.418,10.131,5.859,-40.345,
00:00:24:983,0.765,0.417,0.416,1.953,6.408,-38.392,
00:00:25:0,0.768,0.407,0.423,-10.254,-0.611,-26.551,
00:00:25:17,0.752,0.41,0.426,-24.414,2.624,-24.353,
00:00:25:33,0.761,0.417,0.428,-28.687,8.117,-23.316,
00:00:25:50,0.767,0.415,0.421,-29.541,3.967,-20.386,
00:00:25:67,0.768,0.416,0.425,-25.147,-0.916,-17.701,
00:00:25:83,0.751,0.418,0.431,-11.902,0.244,-30.213,
00:00:25:100,0.752,0.425,0.428,-1.77,11.779,-36.683,
00:00:25:117,0.765,0.422,0.428,-6.714,12.146,-36.316,
00:00:25:133,0.76,0.424,0.43,-12.757,9.887,-23.438,
00:00:25:150,0.757,0.421,0.433,-18.677,10.437,-22.034,
00:00:25:167,0.761,0.418,0.424,-12.696,8.056,-21.302,
00:00:25:183,0.761,0.408,0.428,-19.898,13.855,-24.476,
00:00:25:200,0.759,0.416,0.432,-28.809,17.028,-22.034,
00:00:25:217,0.762,0.421,0.421,-21.119,11.84,-22.644,
00:00:25:233,0.752,0.426,0.418,2.563,10.681,-28.626,
00:00:25:250,0.755,0.419,0.419,10.62,8.178,-33.631,
00:00:25:267,0.758,0.412,0.422,2.38,10.192,-30.457,
00:00:25:283,0.749,0.412,0.428,-19.532,15.686,-26.246,
00:00:25:300,0.75,0.422,0.433,-30.884,22.949,-29.48,
00:00:25:317,0.763,0.436,0.431,-25.025,22.277,-36.072,
00:00:25:333,0.769,0.434,0.423,-15.503,12.512,-32.349,
00:00:25:350,0.752,0.424,0.417,-8.667,11.108,-28.504,
00:00:25:367,0.75,0.408,0.427,-7.142,21.057,-35.523,
00:00:25:383,0.76,0.412,0.42,-17.945,23.254,-35.767,
00:00:25:400,0.762,0.417,0.423,-18.677,20.446,-31.739,
00:00:25:417,0.752,0.42,0.428,-9.949,22.155,-33.326,
00:00:25:433,0.76,0.42,0.43,-9.888,23.376,-39.49,
00:00:25:450,0.773,0.417,0.419,-16.785,18.737,-31.861,
00:00:25:467,0.762,0.419,0.425,-23.438,18.005,-22.767,
00:00:25:483,0.755,0.426,0.419,-18.921,21.911,-28.748,
00:00:25:500,0.759,0.422,0.424,-16.114,24.231,-32.532,
00:00:25:517,0.761,0.43,0.421,-12.696,25.268,-35.523,
00:00:25:533,0.766,0.427,0.423,-0.733,21.972,-40.039,
00:00:25:550,0.76,0.415,0.427,-2.015,21.789,-33.814,
00:00:25:567,0.763,0.413,0.426,-19.043,26.977,-34.729,
00:00:25:583,0.758,0.408,0.424,-32.044,27.404,-23.804,
00:00:25:600,0.759,0.411,0.424,-46.448,29.174,-26.917,
00:00:25:617,0.768,0.424,0.412,-46.021,27.526,-28.809,
00:00:25:633,0.763,0.421,0.413,-33.753,19.104,-23.682,
00:00:25:650,0.751,0.425,0.409,-23.194,20.202,-25.879,
00:00:25:667,0.76,0.42,0.401,-14.832,22.766,-29.969,
00:00:25:683,0.76,0.416,0.407,-14.527,19.104,-25.94,
00:00:25:700,0.761,0.427,0.41,-12.207,20.507,-30.701,
00:00:25:717,0.767,0.431,0.405,-1.221,13.732,-31.556,
00:00:25:733,0.754,0.417,0.417,-3.907,17.639,-23.56,
00:00:25:750,0.753,0.431,0.416,-20.691,24.963,-29.419,
00:00:25:767,0.767,0.441,0.42,-21.241,31.127,-34.79,
00:00:25:783,0.77,0.443,0.425,-8.118,23.01,-32.959,
00:00:25:800,0.763,0.423,0.42,-1.221,19.043,-32.471,
00:00:25:817,0.756,0.408,0.416,-5.982,22.094,-29.541,
00:00:25:833,0.762,0.405,0.412,-15.137,25.634,-33.631,
00:00:25:850,0.769,0.412,0.403,-17.456,21.362,-28.504,
